frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
146,4.866666666666666,1.0,0.43000000000000005,0.4600000000000001,0.0,0.95,0.41000000000000003,0.44500000000000006,0.0,0.95,0.405,0.44500000000000006,0.0,0.95,0.4,0.44500000000000006,0.0,0.95,0.43000000000000005,0.44500000000000006,0.0,0.95,0.43500000000000005,0.44500000000000006,0.0,0.95,0.44000000000000006,0.44500000000000006,0.0,0.95,0.385,0.45500000000000007,0.0,0.95,0.45500000000000007,0.45500000000000007,0.0,0.95,0.41000000000000003,0.4750000000000001,0.0,0.95,0.43000000000000005,0.4750000000000001,0.0,0.95,0.42000000000000004,0.5800000000000001,0.0,0.95,0.44500000000000006,0.5800000000000001,0.0,0.95,0.3911783437984163,0.4029390356589528,0.0,0.95,0.41617834379841634,0.4029390356589528,0.0,0.95,0.4323521383721073,0.24999545077527463,0.0,0.95,0.4573521383721073,0.24999545077527463,0.0,0.95,0.4323521383721073,0.24999545077527463,0.0,0.95,0.4573521383721073,0.24999545077527463,0.0,0.95,0.4323521383721073,0.24999545077527463,0.0,0.95,0.4573521383721073,0.24999545077527463,0.0,0.95,0.4323521383721073,0.24999545077527463,0.0,0.95,0.4573521383721073,0.24999545077527463,0.0,0.95,0.65,0.5800000000000001,0.0,0.95,0.675,0.5800000000000001,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
147,4.9,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.38935927552650873,0.4050179708268472,0.0,0.95,0.41435927552650875,0.4050179708268472,0.0,0.95,0.4331317390600677,0.25441318800705026,0.0,0.95,0.4581317390600677,0.25441318800705026,0.0,0.95,0.4331317390600677,0.25441318800705026,0.0,0.95,0.4581317390600677,0.25441318800705026,0.0,0.95,0.4331317390600677,0.25441318800705026,0.0,0.95,0.4581317390600677,0.25441318800705026,0.0,0.95,0.4331317390600677,0.25441318800705026,0.0,0.95,0.4581317390600677,0.25441318800705026,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
148,4.933333333333334,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.3875281586100916,0.40711067587418104,0.0,0.95,0.4125281586100916,0.40711067587418104,0.0,0.95,0.43391650345281785,0.2588601862326346,0.0,0.95,0.45891650345281787,0.2588601862326346,0.0,0.95,0.43391650345281785,0.2588601862326346,0.0,0.95,0.45891650345281787,0.2588601862326346,0.0,0.95,0.43391650345281785,0.2588601862326346,0.0,0.95,0.45891650345281787,0.2588601862326346,0.0,0.95,0.43391650345281785,0.2588601862326346,0.0,0.95,0.45891650345281787,0.2588601862326346,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
149,4.966666666666667,1.0,0.42999999999999994,0.45999999999999996,0.0,0.95,0.4099999999999999,0.44499999999999995,0.0,0.95,0.4049999999999999,0.44499999999999995,0.0,0.95,0.3999999999999999,0.44499999999999995,0.0,0.95,0.42999999999999994,0.44499999999999995,0.0,0.95,0.43499999999999994,0.44499999999999995,0.0,0.95,0.43999999999999995,0.44499999999999995,0.0,0.95,0.3849999999999999,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.4099999999999999,0.475,0.0,0.95,0.42999999999999994,0.475,0.0,0.95,0.41999999999999993,0.58,0.0,0.95,0.44499999999999995,0.58,0.0,0.95,0.3856900540912228,0.40921136675288816,0.0,0.95,0.41069005409122283,0.40921136675288816,0.0,0.95,0.434704262532333,0.2633241543498873,0.0,0.95,0.45970426253233304,0.2633241543498873,0.0,0.95,0.434704262532333,0.2633241543498873,0.0,0.95,0.45970426253233304,0.2633241543498873,0.0,0.95,0.434704262532333,0.2633241543498873,0.0,0.95,0.45970426253233304,0.2633241543498873,0.0,0.95,0.434704262532333,0.2633241543498873,0.0,0.95,0.45970426253233304,0.2633241543498873,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.8799999999999999,0.76,0.0,0.95,0.9049999999999999,0.76,0.0,0.95,0.8499999999999999,0.78,0.0,0.95,0.8749999999999999,0.78,0.0,0.95,0.9299999999999999,0.78,0.0,0.95,0.955,0.78,0.0,0.95
150,5.0,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.38385004232506337,0.4113142373427847,0.0,0.95,0.4088500423250634,0.4113142373427847,0.0,0.95,0.4354928390035443,0.26779275435341754,0.0,0.95,0.4604928390035443,0.26779275435341754,0.0,0.95,0.4354928390035443,0.26779275435341754,0.0,0.95,0.4604928390035443,0.26779275435341754,0.0,0.95,0.4354928390035443,0.26779275435341754,0.0,0.95,0.4604928390035443,0.26779275435341754,0.0,0.95,0.4354928390035443,0.26779275435341754,0.0,0.95,0.4604928390035443,0.26779275435341754,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
151,5.033333333333333,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.38201320893823365,0.4134134754991615,0.0,0.95,0.4070132089382337,0.4134134754991615,0.0,0.95,0.43628005331218556,0.27225363543571823,0.0,0.95,0.4612800533121856,0.27225363543571823,0.0,0.95,0.43628005331218556,0.27225363543571823,0.0,0.95,0.4612800533121856,0.27225363543571823,0.0,0.95,0.43628005331218556,0.27225363543571823,0.0,0.95,0.4612800533121856,0.27225363543571823,0.0,0.95,0.43628005331218556,0.27225363543571823,0.0,0.95,0.4612800533121856,0.27225363543571823,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
152,5.066666666666666,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.38018463077260034,0.4155032791170282,0.0,0.95,0.40518463077260036,0.4155032791170282,0.0,0.95,0.43706372966888557,0.2766944681236849,0.0,0.95,0.4620637296688856,0.2766944681236849,0.0,0.95,0.43706372966888557,0.2766944681236849,0.0,0.95,0.4620637296688856,0.2766944681236849,0.0,0.95,0.43706372966888557,0.2766944681236849,0.0,0.95,0.4620637296688856,0.2766944681236849,0.0,0.95,0.43706372966888557,0.2766944681236849,0.0,0.95,0.4620637296688856,0.2766944681236849,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.8799999999999999,0.76,0.0,0.95,0.9049999999999999,0.76,0.0,0.95,0.8499999999999999,0.78,0.0,0.95,0.8749999999999999,0.78,0.0,0.95,0.9299999999999999,0.78,0.0,0.95,0.955,0.78,0.0,0.95
153,5.1,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.37836936185334286,0.4175778721676081,0.0,0.95,0.4033693618533429,0.4175778721676081,0.0,0.95,0.437841702062853,0.28110297835616727,0.0,0.95,0.462841702062853,0.28110297835616727,0.0,0.95,0.437841702062853,0.28110297835616727,0.0,0.95,0.462841702062853,0.28110297835616727,0.0,0.95,0.437841702062853,0.28110297835616727,0.0,0.95,0.462841702062853,0.28110297835616727,0.0,0.95,0.437841702062853,0.28110297835616727,0.0,0.95,0.462841702062853,0.28110297835616727,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.8800000000000001,0.76,0.0,0.95,0.9050000000000001,0.76,0.0,0.95,0.8500000000000001,0.78,0.0,0.95,0.8750000000000001,0.78,0.0,0.95,0.9300000000000002,0.78,0.0,0.95,0.9550000000000002,0.78,0.0,0.95
154,5.133333333333334,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.37657241942008396,0.4196315206627612,0.0,0.95,0.401572419420084,0.4196315206627612,0.0,0.95,0.43861182024853546,0.28546698140836746,0.0,0.95,0.4636118202485355,0.28546698140836746,0.0,0.95,0.43861182024853546,0.28546698140836746,0.0,0.95,0.4636118202485355,0.28546698140836746,0.0,0.95,0.43861182024853546,0.28546698140836746,0.0,0.95,0.4636118202485355,0.28546698140836746,0.0,0.95,0.43861182024853546,0.28546698140836746,0.0,0.95,0.4636118202485355,0.28546698140836746,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.8799999999999999,0.76,0.0,0.95,0.9049999999999999,0.76,0.0,0.95,0.8499999999999999,0.78,0.0,0.95,0.8749999999999999,0.78,0.0,0.95,0.9299999999999999,0.78,0.0,0.95,0.955,0.78,0.0,0.95
155,5.166666666666667,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.3747987700596912,0.42165854850321005,0.0,0.95,0.3997987700596912,0.42165854850321005,0.0,0.95,0.4393719556887038,0.28977441556932126,0.0,0.95,0.4643719556887038,0.28977441556932126,0.0,0.95,0.4393719556887038,0.28977441556932126,0.0,0.95,0.4643719556887038,0.28977441556932126,0.0,0.95,0.4393719556887038,0.28977441556932126,0.0,0.95,0.4643719556887038,0.28977441556932126,0.0,0.95,0.4393719556887038,0.28977441556932126,0.0,0.95,0.4643719556887038,0.28977441556932126,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
156,5.2,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.373053315979079,0.4236533531667669,0.0,0.95,0.398053315979079,0.4236533531667669,0.0,0.95,0.4401200074375376,0.2940133754793796,0.0,0.95,0.4651200074375376,0.2940133754793796,0.0,0.95,0.4401200074375376,0.2940133754793796,0.0,0.95,0.4651200074375376,0.2940133754793796,0.0,0.95,0.4401200074375376,0.2940133754793796,0.0,0.95,0.4651200074375376,0.2940133754793796,0.0,0.95,0.4401200074375376,0.2940133754793796,0.0,0.95,0.4651200074375376,0.2940133754793796,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.8799999999999999,0.76,0.0,0.95,0.9049999999999999,0.76,0.0,0.95,0.8499999999999999,0.78,0.0,0.95,0.8749999999999999,0.78,0.0,0.95,0.9299999999999999,0.78,0.0,0.95,0.955,0.78,0.0,0.95
157,5.233333333333333,1.0,0.43000000000000005,0.45999999999999996,0.0,0.95,0.41000000000000003,0.44499999999999995,0.0,0.95,0.405,0.44499999999999995,0.0,0.95,0.4,0.44499999999999995,0.0,0.95,0.43000000000000005,0.44499999999999995,0.0,0.95,0.43500000000000005,0.44499999999999995,0.0,0.95,0.44000000000000006,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45500000000000007,0.45499999999999996,0.0,0.95,0.41000000000000003,0.475,0.0,0.95,0.43000000000000005,0.475,0.0,0.95,0.42000000000000004,0.58,0.0,0.95,0.44500000000000006,0.58,0.0,0.95,0.37134088145595057,0.4256104211931994,0.0,0.95,0.3963408814559506,0.4256104211931994,0.0,0.95,0.44085390794744983,0.2981721450355487,0.0,0.95,0.46585390794744985,0.2981721450355487,0.0,0.95,0.44085390794744983,0.2981721450355487,0.0,0.95,0.46585390794744985,0.2981721450355487,0.0,0.95,0.44085390794744983,0.2981721450355487,0.0,0.95,0.46585390794744985,0.2981721450355487,0.0,0.95,0.44085390794744983,0.2981721450355487,0.0,0.95,0.46585390794744985,0.2981721450355487,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
158,5.266666666666667,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.36966619950492935,0.4275243434229379,0.0,0.95,0.39466619950492937,0.4275243434229379,0.0,0.95,0.44157162878360173,0.30223922977374296,0.0,0.95,0.46657162878360176,0.30223922977374296,0.0,0.95,0.44157162878360173,0.30223922977374296,0.0,0.95,0.46657162878360176,0.30223922977374296,0.0,0.95,0.44157162878360173,0.30223922977374296,0.0,0.95,0.46657162878360176,0.30223922977374296,0.0,0.95,0.44157162878360173,0.30223922977374296,0.0,0.95,0.46657162878360176,0.30223922977374296,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
159,5.3,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.3680338987959337,0.4293898299475044,0.0,0.95,0.3930338987959337,0.4293898299475044,0.0,0.95,0.44227118623031414,0.30620338863844676,0.0,0.95,0.46727118623031416,0.30620338863844676,0.0,0.95,0.44227118623031414,0.30620338863844676,0.0,0.95,0.46727118623031416,0.30620338863844676,0.0,0.95,0.44227118623031414,0.30620338863844676,0.0,0.95,0.46727118623031416,0.30620338863844676,0.0,0.95,0.44227118623031414,0.30620338863844676,0.0,0.95,0.46727118623031416,0.30620338863844676,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
160,5.333333333333333,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.3664484908609497,0.43120172473034313,0.0,0.95,0.39144849086094974,0.43120172473034313,0.0,0.95,0.4429506467738787,0.31005366505197907,0.0,0.95,0.4679506467738787,0.31005366505197907,0.0,0.95,0.4429506467738787,0.31005366505197907,0.0,0.95,0.4679506467738787,0.31005366505197907,0.0,0.95,0.4429506467738787,0.31005366505197907,0.0,0.95,0.4679506467738787,0.31005366505197907,0.0,0.95,0.4429506467738787,0.31005366505197907,0.0,0.95,0.4679506467738787,0.31005366505197907,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
161,5.366666666666666,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.3649143576245647,0.4329550198576403,0.0,0.95,0.3899143576245647,0.4329550198576403,0.0,0.95,0.4436081324466151,0.3137794171974857,0.0,0.95,0.46860813244661514,0.3137794171974857,0.0,0.95,0.4436081324466151,0.3137794171974857,0.0,0.95,0.46860813244661514,0.3137794171974857,0.0,0.95,0.4436081324466151,0.3137794171974857,0.0,0.95,0.46860813244661514,0.3137794171974857,0.0,0.95,0.4436081324466151,0.3137794171974857,0.0,0.95,0.46860813244661514,0.3137794171974857,0.0,0.95,0.6500000000000001,0.58,0.0,0.95,0.6750000000000002,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.8800000000000001,0.76,0.0,0.95,0.9050000000000001,0.76,0.0,0.95,0.8500000000000001,0.78,0.0,0.95,0.8750000000000001,0.78,0.0,0.95,0.9300000000000002,0.78,0.0,0.95,0.9550000000000002,0.78,0.0,0.95
162,5.4,1.0,0.43,0.45999999999999996,0.0,0.95,0.41,0.44499999999999995,0.0,0.95,0.40499999999999997,0.44499999999999995,0.0,0.95,0.39999999999999997,0.44499999999999995,0.0,0.95,0.43,0.44499999999999995,0.0,0.95,0.435,0.44499999999999995,0.0,0.95,0.44,0.44499999999999995,0.0,0.95,0.385,0.45499999999999996,0.0,0.95,0.45499999999999996,0.45499999999999996,0.0,0.95,0.41,0.475,0.0,0.95,0.43,0.475,0.0,0.95,0.42,0.58,0.0,0.95,0.445,0.58,0.0,0.95,0.36343573929272166,0.43464486937974667,0.0,0.95,0.3884357392927217,0.43464486937974667,0.0,0.95,0.44424182601740503,0.31737034743196174,0.0,0.95,0.46924182601740505,0.31737034743196174,0.0,0.95,0.44424182601740503,0.31737034743196174,0.0,0.95,0.46924182601740505,0.31737034743196174,0.0,0.95,0.44424182601740503,0.31737034743196174,0.0,0.95,0.46924182601740505,0.31737034743196174,0.0,0.95,0.44424182601740503,0.31737034743196174,0.0,0.95,0.46924182601740505,0.31737034743196174,0.0,0.95,0.65,0.58,0.0,0.95,0.675,0.58,0.0,0.95,0.77,0.73,0.0,0.95,0.795,0.73,0.0,0.95,0.88,0.76,0.0,0.95,0.905,0.76,0.0,0.95,0.85,0.78,0.0,0.95,0.875,0.78,0.0,0.95,0.93,0.78,0.0,0.95,0.9550000000000001,0.78,0.0,0.95
