frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
144,4.8,1.0,0.5732681074682358,0.22129648558000053,0.0,0.95,0.5532681074682357,0.20629648558000052,0.0,0.95,0.5482681074682357,0.20629648558000052,0.0,0.95,0.5432681074682357,0.20629648558000052,0.0,0.95,0.5732681074682358,0.20629648558000052,0.0,0.95,0.5782681074682358,0.20629648558000052,0.0,0.95,0.5832681074682358,0.20629648558000052,0.0,0.95,0.5282681074682357,0.21629648558000053,0.0,0.95,0.5982681074682358,0.21629648558000053,0.0,0.95,0.5532681074682357,0.23629648558000055,0.0,0.95,0.5732681074682358,0.23629648558000055,0.0,0.95,0.5632681074682357,0.34129648558000053,0.0,0.95,0.5882681074682358,0.34129648558000053,0.0,0.95,0.5680283781117649,0.5752397293564708,0.0,0.95,0.5930283781117649,0.5752397293564708,0.0,0.95,0.56,0.7488454049788238,0.0,0.95,0.5850000000000001,0.7488454049788238,0.0,0.95,0.56,0.7488454049788238,0.0,0.95,0.5850000000000001,0.7488454049788238,0.0,0.95,0.56,0.7488454049788238,0.0,0.95,0.5850000000000001,0.7488454049788238,0.0,0.95,0.56,0.7488454049788238,0.0,0.95,0.5850000000000001,0.7488454049788238,0.0,0.95,0.4875489193988233,0.5288454049788238,0.0,0.95,0.5125489193988233,0.5288454049788238,0.0,0.95,0.5391829731329412,0.6800000000000002,0.0,0.95,0.5641829731329412,0.6800000000000002,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
145,4.833333333333333,1.0,0.576319424539788,0.22561918476469955,0.0,0.95,0.556319424539788,0.21061918476469954,0.0,0.95,0.551319424539788,0.21061918476469954,0.0,0.95,0.546319424539788,0.21061918476469954,0.0,0.95,0.576319424539788,0.21061918476469954,0.0,0.95,0.581319424539788,0.21061918476469954,0.0,0.95,0.586319424539788,0.21061918476469954,0.0,0.95,0.531319424539788,0.22061918476469955,0.0,0.95,0.601319424539788,0.22061918476469955,0.0,0.95,0.556319424539788,0.24061918476469957,0.0,0.95,0.576319424539788,0.24061918476469957,0.0,0.95,0.566319424539788,0.34561918476469955,0.0,0.95,0.591319424539788,0.34561918476469955,0.0,0.95,0.5692997602249117,0.5770196643148763,0.0,0.95,0.5942997602249117,0.5770196643148763,0.0,0.95,0.56,0.7508796163598586,0.0,0.95,0.5850000000000001,0.7508796163598586,0.0,0.95,0.56,0.7508796163598586,0.0,0.95,0.5850000000000001,0.7508796163598586,0.0,0.95,0.56,0.7508796163598586,0.0,0.95,0.5850000000000001,0.7508796163598586,0.0,0.95,0.56,0.7508796163598586,0.0,0.95,0.5850000000000001,0.7508796163598586,0.0,0.95,0.4852604315951591,0.5308796163598586,0.0,0.95,0.5102604315951591,0.5308796163598586,0.0,0.95,0.5384201438650531,0.6799999999999999,0.0,0.95,0.5634201438650531,0.6799999999999999,0.0,0.95,0.56,0.8599999999999999,0.0,0.95,0.5850000000000001,0.8599999999999999,0.0,0.95,0.53,0.8799999999999999,0.0,0.95,0.555,0.8799999999999999,0.0,0.95,0.6100000000000001,0.8799999999999999,0.0,0.95,0.6350000000000001,0.8799999999999999,0.0,0.95
146,4.866666666666666,1.0,0.5794085534884292,0.2299954507752746,0.0,0.95,0.5594085534884292,0.2149954507752746,0.0,0.95,0.5544085534884292,0.2149954507752746,0.0,0.95,0.5494085534884292,0.2149954507752746,0.0,0.95,0.5794085534884292,0.2149954507752746,0.0,0.95,0.5844085534884292,0.2149954507752746,0.0,0.95,0.5894085534884292,0.2149954507752746,0.0,0.95,0.5344085534884292,0.2249954507752746,0.0,0.95,0.6044085534884293,0.2249954507752746,0.0,0.95,0.5594085534884292,0.24499545077527463,0.0,0.95,0.5794085534884292,0.24499545077527463,0.0,0.95,0.5694085534884292,0.3499954507752746,0.0,0.95,0.5944085534884292,0.3499954507752746,0.0,0.95,0.5705868972868455,0.5788216562015838,0.0,0.95,0.5955868972868456,0.5788216562015838,0.0,0.95,0.56,0.7529390356589528,0.0,0.95,0.5850000000000001,0.7529390356589528,0.0,0.95,0.56,0.7529390356589528,0.0,0.95,0.5850000000000001,0.7529390356589528,0.0,0.95,0.56,0.7529390356589528,0.0,0.95,0.5850000000000001,0.7529390356589528,0.0,0.95,0.56,0.7529390356589528,0.0,0.95,0.5850000000000001,0.7529390356589528,0.0,0.95,0.48294358488367817,0.5329390356589527,0.0,0.95,0.5079435848836782,0.5329390356589527,0.0,0.95,0.5376478616278928,0.6800000000000002,0.0,0.95,0.5626478616278928,0.6800000000000002,0.0,0.95,0.56,0.8600000000000001,0.0,0.95,0.5850000000000001,0.8600000000000001,0.0,0.95,0.53,0.8800000000000001,0.0,0.95,0.555,0.8800000000000001,0.0,0.95,0.6100000000000001,0.8800000000000001,0.0,0.95,0.6350000000000001,0.8800000000000001,0.0,0.95
147,4.9,1.0,0.5825269562402708,0.23441318800705024,0.0,0.95,0.5625269562402708,0.21941318800705023,0.0,0.95,0.5575269562402708,0.21941318800705023,0.0,0.95,0.5525269562402708,0.21941318800705023,0.0,0.95,0.5825269562402708,0.21941318800705023,0.0,0.95,0.5875269562402708,0.21941318800705023,0.0,0.95,0.5925269562402709,0.21941318800705023,0.0,0.95,0.5375269562402708,0.22941318800705024,0.0,0.95,0.6075269562402709,0.22941318800705024,0.0,0.95,0.5625269562402708,0.24941318800705026,0.0,0.95,0.5825269562402708,0.24941318800705026,0.0,0.95,0.5725269562402708,0.35441318800705024,0.0,0.95,0.5975269562402709,0.35441318800705024,0.0,0.95,0.5718862317667794,0.5806407244734912,0.0,0.95,0.5968862317667795,0.5806407244734912,0.0,0.95,0.56,0.7550179708268472,0.0,0.95,0.5850000000000001,0.7550179708268472,0.0,0.95,0.56,0.7550179708268472,0.0,0.95,0.5850000000000001,0.7550179708268472,0.0,0.95,0.56,0.7550179708268472,0.0,0.95,0.5850000000000001,0.7550179708268472,0.0,0.95,0.56,0.7550179708268472,0.0,0.95,0.5850000000000001,0.7550179708268472,0.0,0.95,0.4806047828197969,0.5350179708268472,0.0,0.95,0.5056047828197969,0.5350179708268472,0.0,0.95,0.5368682609399323,0.68,0.0,0.95,0.5618682609399324,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
148,4.933333333333334,1.0,0.5856660138112715,0.23886018623263466,0.0,0.95,0.5656660138112715,0.22386018623263465,0.0,0.95,0.5606660138112715,0.22386018623263465,0.0,0.95,0.5556660138112715,0.22386018623263465,0.0,0.95,0.5856660138112715,0.22386018623263465,0.0,0.95,0.5906660138112715,0.22386018623263465,0.0,0.95,0.5956660138112715,0.22386018623263465,0.0,0.95,0.5406660138112714,0.23386018623263466,0.0,0.95,0.6106660138112715,0.23386018623263466,0.0,0.95,0.5656660138112715,0.2538601862326347,0.0,0.95,0.5856660138112715,0.2538601862326347,0.0,0.95,0.5756660138112715,0.35886018623263466,0.0,0.95,0.6006660138112715,0.35886018623263466,0.0,0.95,0.5731941724213632,0.5824718413899084,0.0,0.95,0.5981941724213632,0.5824718413899084,0.0,0.95,0.56,0.757110675874181,0.0,0.95,0.5850000000000001,0.757110675874181,0.0,0.95,0.56,0.757110675874181,0.0,0.95,0.5850000000000001,0.757110675874181,0.0,0.95,0.56,0.757110675874181,0.0,0.95,0.5850000000000001,0.757110675874181,0.0,0.95,0.56,0.757110675874181,0.0,0.95,0.5850000000000001,0.757110675874181,0.0,0.95,0.4782504896415464,0.537110675874181,0.0,0.95,0.5032504896415464,0.537110675874181,0.0,0.95,0.5360834965471821,0.68,0.0,0.95,0.5610834965471821,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
149,4.966666666666667,1.0,0.5888170501293322,0.2433241543498873,0.0,0.95,0.5688170501293321,0.2283241543498873,0.0,0.95,0.5638170501293321,0.2283241543498873,0.0,0.95,0.5588170501293321,0.2283241543498873,0.0,0.95,0.5888170501293322,0.2283241543498873,0.0,0.95,0.5938170501293322,0.2283241543498873,0.0,0.95,0.5988170501293322,0.2283241543498873,0.0,0.95,0.5438170501293321,0.2383241543498873,0.0,0.95,0.6138170501293322,0.2383241543498873,0.0,0.95,0.5688170501293321,0.2583241543498873,0.0,0.95,0.5888170501293322,0.2583241543498873,0.0,0.95,0.5788170501293322,0.3633241543498873,0.0,0.95,0.6038170501293322,0.3633241543498873,0.0,0.95,0.5745071042205551,0.584309945908777,0.0,0.95,0.5995071042205551,0.584309945908777,0.0,0.95,0.56,0.7592113667528881,0.0,0.95,0.5850000000000001,0.7592113667528881,0.0,0.95,0.56,0.7592113667528881,0.0,0.95,0.5850000000000001,0.7592113667528881,0.0,0.95,0.56,0.7592113667528881,0.0,0.95,0.5850000000000001,0.7592113667528881,0.0,0.95,0.56,0.7592113667528881,0.0,0.95,0.5850000000000001,0.7592113667528881,0.0,0.95,0.4758872124030008,0.5392113667528882,0.0,0.95,0.5008872124030008,0.5392113667528882,0.0,0.95,0.535295737467667,0.6799999999999999,0.0,0.95,0.560295737467667,0.6799999999999999,0.0,0.95,0.56,0.8599999999999999,0.0,0.95,0.5850000000000001,0.8599999999999999,0.0,0.95,0.53,0.8799999999999999,0.0,0.95,0.555,0.8799999999999999,0.0,0.95,0.6100000000000001,0.8799999999999999,0.0,0.95,0.6350000000000001,0.8799999999999999,0.0,0.95
150,5.0,1.0,0.591971356014177,0.24779275435341758,0.0,0.95,0.571971356014177,0.23279275435341756,0.0,0.95,0.566971356014177,0.23279275435341756,0.0,0.95,0.561971356014177,0.23279275435341756,0.0,0.95,0.591971356014177,0.23279275435341756,0.0,0.95,0.5969713560141771,0.23279275435341756,0.0,0.95,0.6019713560141771,0.23279275435341756,0.0,0.95,0.546971356014177,0.24279275435341757,0.0,0.95,0.6169713560141771,0.24279275435341757,0.0,0.95,0.571971356014177,0.2627927543534176,0.0,0.95,0.591971356014177,0.2627927543534176,0.0,0.95,0.581971356014177,0.3677927543534176,0.0,0.95,0.6069713560141771,0.3677927543534176,0.0,0.95,0.5758213983392405,0.5861499576749367,0.0,0.95,0.6008213983392405,0.5861499576749367,0.0,0.95,0.56,0.7613142373427848,0.0,0.95,0.5850000000000001,0.7613142373427848,0.0,0.95,0.56,0.7613142373427848,0.0,0.95,0.5850000000000001,0.7613142373427848,0.0,0.95,0.56,0.7613142373427848,0.0,0.95,0.5850000000000001,0.7613142373427848,0.0,0.95,0.56,0.7613142373427848,0.0,0.95,0.5850000000000001,0.7613142373427848,0.0,0.95,0.47352148298936714,0.5413142373427847,0.0,0.95,0.49852148298936716,0.5413142373427847,0.0,0.95,0.5345071609964558,0.68,0.0,0.95,0.5595071609964558,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
151,5.033333333333333,1.0,0.5951202132487423,0.25225363543571827,0.0,0.95,0.5751202132487423,0.23725363543571826,0.0,0.95,0.5701202132487423,0.23725363543571826,0.0,0.95,0.5651202132487423,0.23725363543571826,0.0,0.95,0.5951202132487423,0.23725363543571826,0.0,0.95,0.6001202132487423,0.23725363543571826,0.0,0.95,0.6051202132487423,0.23725363543571826,0.0,0.95,0.5501202132487423,0.24725363543571827,0.0,0.95,0.6201202132487423,0.24725363543571827,0.0,0.95,0.5751202132487423,0.2672536354357183,0.0,0.95,0.5951202132487423,0.2672536354357183,0.0,0.95,0.5851202132487423,0.37225363543571827,0.0,0.95,0.6101202132487423,0.37225363543571827,0.0,0.95,0.5771334221869759,0.5879867910617663,0.0,0.95,0.602133422186976,0.5879867910617663,0.0,0.95,0.56,0.7634134754991615,0.0,0.95,0.5850000000000001,0.7634134754991615,0.0,0.95,0.56,0.7634134754991615,0.0,0.95,0.5850000000000001,0.7634134754991615,0.0,0.95,0.56,0.7634134754991615,0.0,0.95,0.5850000000000001,0.7634134754991615,0.0,0.95,0.56,0.7634134754991615,0.0,0.95,0.5850000000000001,0.7634134754991615,0.0,0.95,0.4711598400634433,0.5434134754991615,0.0,0.95,0.4961598400634433,0.5434134754991615,0.0,0.95,0.5337199466878144,0.68,0.0,0.95,0.5587199466878144,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
152,5.066666666666666,1.0,0.5982549186755424,0.25669446812368496,0.0,0.95,0.5782549186755424,0.24169446812368495,0.0,0.95,0.5732549186755423,0.24169446812368495,0.0,0.95,0.5682549186755423,0.24169446812368495,0.0,0.95,0.5982549186755424,0.24169446812368495,0.0,0.95,0.6032549186755424,0.24169446812368495,0.0,0.95,0.6082549186755424,0.24169446812368495,0.0,0.95,0.5532549186755423,0.25169446812368496,0.0,0.95,0.6232549186755424,0.25169446812368496,0.0,0.95,0.5782549186755424,0.271694468123685,0.0,0.95,0.5982549186755424,0.271694468123685,0.0,0.95,0.5882549186755424,0.37669446812368496,0.0,0.95,0.6132549186755424,0.37669446812368496,0.0,0.95,0.5784395494481426,0.5898153692273996,0.0,0.95,0.6034395494481426,0.5898153692273996,0.0,0.95,0.56,0.7655032791170282,0.0,0.95,0.5850000000000001,0.7655032791170282,0.0,0.95,0.56,0.7655032791170282,0.0,0.95,0.5850000000000001,0.7655032791170282,0.0,0.95,0.56,0.7655032791170282,0.0,0.95,0.5850000000000001,0.7655032791170282,0.0,0.95,0.56,0.7655032791170282,0.0,0.95,0.5850000000000001,0.7655032791170282,0.0,0.95,0.46880881099334326,0.5455032791170282,0.0,0.95,0.4938088109933433,0.5455032791170282,0.0,0.95,0.5329362703311145,0.68,0.0,0.95,0.5579362703311145,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
153,5.1,1.0,0.6013668082514122,0.2611029783561673,0.0,0.95,0.5813668082514122,0.2461029783561673,0.0,0.95,0.5763668082514122,0.2461029783561673,0.0,0.95,0.5713668082514122,0.2461029783561673,0.0,0.95,0.6013668082514122,0.2461029783561673,0.0,0.95,0.6063668082514122,0.2461029783561673,0.0,0.95,0.6113668082514122,0.2461029783561673,0.0,0.95,0.5563668082514122,0.2561029783561673,0.0,0.95,0.6263668082514122,0.2561029783561673,0.0,0.95,0.5813668082514122,0.2761029783561673,0.0,0.95,0.6013668082514122,0.2761029783561673,0.0,0.95,0.5913668082514122,0.3811029783561673,0.0,0.95,0.6163668082514122,0.3811029783561673,0.0,0.95,0.5797361701047551,0.5916306381466572,0.0,0.95,0.6047361701047551,0.5916306381466572,0.0,0.95,0.56,0.7675778721676081,0.0,0.95,0.5850000000000001,0.7675778721676081,0.0,0.95,0.56,0.7675778721676081,0.0,0.95,0.5850000000000001,0.7675778721676081,0.0,0.95,0.56,0.7675778721676081,0.0,0.95,0.5850000000000001,0.7675778721676081,0.0,0.95,0.56,0.7675778721676081,0.0,0.95,0.5850000000000001,0.7675778721676081,0.0,0.95,0.4664748938114408,0.5475778721676081,0.0,0.95,0.4914748938114408,0.5475778721676081,0.0,0.95,0.532158297937147,0.68,0.0,0.95,0.557158297937147,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
154,5.133333333333334,1.0,0.6044472809941418,0.2654669814083675,0.0,0.95,0.5844472809941418,0.2504669814083675,0.0,0.95,0.5794472809941418,0.2504669814083675,0.0,0.95,0.5744472809941418,0.2504669814083675,0.0,0.95,0.6044472809941418,0.2504669814083675,0.0,0.95,0.6094472809941418,0.2504669814083675,0.0,0.95,0.6144472809941418,0.2504669814083675,0.0,0.95,0.5594472809941418,0.2604669814083675,0.0,0.95,0.6294472809941418,0.2604669814083675,0.0,0.95,0.5844472809941418,0.2804669814083675,0.0,0.95,0.6044472809941418,0.2804669814083675,0.0,0.95,0.5944472809941418,0.3854669814083675,0.0,0.95,0.6194472809941418,0.3854669814083675,0.0,0.95,0.5810197004142257,0.5934275805799161,0.0,0.95,0.6060197004142257,0.5934275805799161,0.0,0.95,0.56,0.7696315206627612,0.0,0.95,0.5850000000000001,0.7696315206627612,0.0,0.95,0.56,0.7696315206627612,0.0,0.95,0.5850000000000001,0.7696315206627612,0.0,0.95,0.56,0.7696315206627612,0.0,0.95,0.5850000000000001,0.7696315206627612,0.0,0.95,0.56,0.7696315206627612,0.0,0.95,0.5850000000000001,0.7696315206627612,0.0,0.95,0.4641645392543937,0.5496315206627611,0.0,0.95,0.48916453925439374,0.5496315206627611,0.0,0.95,0.5313881797514646,0.68,0.0,0.95,0.5563881797514646,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
155,5.166666666666667,1.0,0.607487822754815,0.26977441556932136,0.0,0.95,0.587487822754815,0.25477441556932134,0.0,0.95,0.582487822754815,0.25477441556932134,0.0,0.95,0.577487822754815,0.25477441556932134,0.0,0.95,0.607487822754815,0.25477441556932134,0.0,0.95,0.6124878227548151,0.25477441556932134,0.0,0.95,0.6174878227548151,0.25477441556932134,0.0,0.95,0.562487822754815,0.26477441556932135,0.0,0.95,0.6324878227548151,0.26477441556932135,0.0,0.95,0.587487822754815,0.28477441556932137,0.0,0.95,0.607487822754815,0.28477441556932137,0.0,0.95,0.597487822754815,0.38977441556932135,0.0,0.95,0.6224878227548151,0.38977441556932135,0.0,0.95,0.5822865928145062,0.5952012299403088,0.0,0.95,0.6072865928145063,0.5952012299403088,0.0,0.95,0.56,0.77165854850321,0.0,0.95,0.5850000000000001,0.77165854850321,0.0,0.95,0.56,0.77165854850321,0.0,0.95,0.5850000000000001,0.77165854850321,0.0,0.95,0.56,0.77165854850321,0.0,0.95,0.5850000000000001,0.77165854850321,0.0,0.95,0.56,0.77165854850321,0.0,0.95,0.5850000000000001,0.77165854850321,0.0,0.95,0.46188413293388875,0.55165854850321,0.0,0.95,0.48688413293388877,0.55165854850321,0.0,0.95,0.5306280443112963,0.68,0.0,0.95,0.5556280443112963,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
156,5.2,1.0,0.6104800297501504,0.27401337547937965,0.0,0.95,0.5904800297501503,0.25901337547937964,0.0,0.95,0.5854800297501503,0.25901337547937964,0.0,0.95,0.5804800297501503,0.25901337547937964,0.0,0.95,0.6104800297501504,0.25901337547937964,0.0,0.95,0.6154800297501504,0.25901337547937964,0.0,0.95,0.6204800297501504,0.25901337547937964,0.0,0.95,0.5654800297501503,0.26901337547937965,0.0,0.95,0.6354800297501504,0.26901337547937965,0.0,0.95,0.5904800297501503,0.28901337547937966,0.0,0.95,0.6104800297501504,0.28901337547937966,0.0,0.95,0.6004800297501504,0.39401337547937965,0.0,0.95,0.6254800297501504,0.39401337547937965,0.0,0.95,0.5835333457292293,0.596946684020921,0.0,0.95,0.6085333457292293,0.596946684020921,0.0,0.95,0.56,0.7736533531667669,0.0,0.95,0.5850000000000001,0.7736533531667669,0.0,0.95,0.56,0.7736533531667669,0.0,0.95,0.5850000000000001,0.7736533531667669,0.0,0.95,0.56,0.7736533531667669,0.0,0.95,0.5850000000000001,0.7736533531667669,0.0,0.95,0.56,0.7736533531667669,0.0,0.95,0.5850000000000001,0.7736533531667669,0.0,0.95,0.4596399776873873,0.5536533531667669,0.0,0.95,0.4846399776873873,0.5536533531667669,0.0,0.95,0.5298799925624624,0.68,0.0,0.95,0.5548799925624625,0.68,0.0,0.95,0.56,0.8600000000000001,0.0,0.95,0.5850000000000001,0.8600000000000001,0.0,0.95,0.53,0.8800000000000001,0.0,0.95,0.555,0.8800000000000001,0.0,0.95,0.6100000000000001,0.8800000000000001,0.0,0.95,0.6350000000000001,0.8800000000000001,0.0,0.95
157,5.233333333333333,1.0,0.6134156317897991,0.2781721450355487,0.0,0.95,0.5934156317897991,0.2631721450355487,0.0,0.95,0.588415631789799,0.2631721450355487,0.0,0.95,0.583415631789799,0.2631721450355487,0.0,0.95,0.6134156317897991,0.2631721450355487,0.0,0.95,0.6184156317897991,0.2631721450355487,0.0,0.95,0.6234156317897991,0.2631721450355487,0.0,0.95,0.568415631789799,0.2731721450355487,0.0,0.95,0.6384156317897991,0.2731721450355487,0.0,0.95,0.5934156317897991,0.2931721450355487,0.0,0.95,0.6134156317897991,0.2931721450355487,0.0,0.95,0.6034156317897991,0.3981721450355487,0.0,0.95,0.6284156317897991,0.3981721450355487,0.0,0.95,0.5847565132457496,0.5986591185440495,0.0,0.95,0.6097565132457496,0.5986591185440495,0.0,0.95,0.56,0.7756104211931993,0.0,0.95,0.5850000000000001,0.7756104211931993,0.0,0.95,0.56,0.7756104211931993,0.0,0.95,0.5850000000000001,0.7756104211931993,0.0,0.95,0.56,0.7756104211931993,0.0,0.95,0.5850000000000001,0.7756104211931993,0.0,0.95,0.56,0.7756104211931993,0.0,0.95,0.5850000000000001,0.7756104211931993,0.0,0.95,0.45743827615765065,0.5556104211931994,0.0,0.95,0.48243827615765067,0.5556104211931994,0.0,0.95,0.5291460920525503,0.68,0.0,0.95,0.5541460920525503,0.68,0.0,0.95,0.56,0.8599999999999999,0.0,0.95,0.5850000000000001,0.8599999999999999,0.0,0.95,0.53,0.8799999999999999,0.0,0.95,0.555,0.8799999999999999,0.0,0.95,0.6100000000000001,0.8799999999999999,0.0,0.95,0.6350000000000001,0.8799999999999999,0.0,0.95
158,5.266666666666667,1.0,0.6162865151344068,0.282239229773743,0.0,0.95,0.5962865151344068,0.267239229773743,0.0,0.95,0.5912865151344068,0.267239229773743,0.0,0.95,0.5862865151344068,0.267239229773743,0.0,0.95,0.6162865151344068,0.267239229773743,0.0,0.95,0.6212865151344068,0.267239229773743,0.0,0.95,0.6262865151344068,0.267239229773743,0.0,0.95,0.5712865151344068,0.277239229773743,0.0,0.95,0.6412865151344068,0.277239229773743,0.0,0.95,0.5962865151344068,0.297239229773743,0.0,0.95,0.6162865151344068,0.297239229773743,0.0,0.95,0.6062865151344068,0.402239229773743,0.0,0.95,0.6312865151344068,0.402239229773743,0.0,0.95,0.5859527146393362,0.6003338004950707,0.0,0.95,0.6109527146393362,0.6003338004950707,0.0,0.95,0.56,0.7775243434229379,0.0,0.95,0.5850000000000001,0.7775243434229379,0.0,0.95,0.56,0.7775243434229379,0.0,0.95,0.5850000000000001,0.7775243434229379,0.0,0.95,0.56,0.7775243434229379,0.0,0.95,0.5850000000000001,0.7775243434229379,0.0,0.95,0.56,0.7775243434229379,0.0,0.95,0.5850000000000001,0.7775243434229379,0.0,0.95,0.4552851136491949,0.5575243434229378,0.0,0.95,0.4802851136491949,0.5575243434229378,0.0,0.95,0.5284283712163984,0.68,0.0,0.95,0.5534283712163984,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
159,5.3,1.0,0.6190847449212565,0.2862033886384468,0.0,0.95,0.5990847449212565,0.2712033886384468,0.0,0.95,0.5940847449212565,0.2712033886384468,0.0,0.95,0.5890847449212565,0.2712033886384468,0.0,0.95,0.6190847449212565,0.2712033886384468,0.0,0.95,0.6240847449212565,0.2712033886384468,0.0,0.95,0.6290847449212565,0.2712033886384468,0.0,0.95,0.5740847449212565,0.2812033886384468,0.0,0.95,0.6440847449212566,0.2812033886384468,0.0,0.95,0.5990847449212565,0.3012033886384468,0.0,0.95,0.6190847449212565,0.3012033886384468,0.0,0.95,0.6090847449212565,0.4062033886384468,0.0,0.95,0.6340847449212565,0.4062033886384468,0.0,0.95,0.5871186437171902,0.6019661012040664,0.0,0.95,0.6121186437171903,0.6019661012040664,0.0,0.95,0.56,0.7793898299475044,0.0,0.95,0.5850000000000001,0.7793898299475044,0.0,0.95,0.56,0.7793898299475044,0.0,0.95,0.5850000000000001,0.7793898299475044,0.0,0.95,0.56,0.7793898299475044,0.0,0.95,0.5850000000000001,0.7793898299475044,0.0,0.95,0.56,0.7793898299475044,0.0,0.95,0.5850000000000001,0.7793898299475044,0.0,0.95,0.4531864413090576,0.5593898299475044,0.0,0.95,0.47818644130905763,0.5593898299475044,0.0,0.95,0.5277288137696858,0.68,0.0,0.95,0.5527288137696859,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
