frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
141,4.7,1.0,0.49286872509344226,0.21016215130819182,0.0,0.95,0.47286872509344224,0.1951621513081918,0.0,0.95,0.46786872509344224,0.1951621513081918,0.0,0.95,0.46286872509344223,0.1951621513081918,0.0,0.95,0.49286872509344226,0.1951621513081918,0.0,0.95,0.49786872509344227,0.1951621513081918,0.0,0.95,0.5028687250934423,0.1951621513081918,0.0,0.95,0.4478687250934422,0.20516215130819182,0.0,0.95,0.5178687250934423,0.20516215130819182,0.0,0.95,0.47286872509344224,0.22516215130819184,0.0,0.95,0.49286872509344226,0.22516215130819184,0.0,0.95,0.48286872509344225,0.3301621513081918,0.0,0.95,0.5078687250934423,0.3301621513081918,0.0,0.95,0.42999999999999994,0.38016215130819186,0.0,0.95,0.45499999999999996,0.38016215130819186,0.0,0.95,0.38,0.34016215130819183,0.0,0.95,0.405,0.34016215130819183,0.0,0.95,0.38,0.34016215130819183,0.0,0.95,0.405,0.34016215130819183,0.0,0.95,0.38,0.34016215130819183,0.0,0.95,0.405,0.34016215130819183,0.0,0.95,0.38,0.34016215130819183,0.0,0.95,0.405,0.34016215130819183,0.0,0.95,0.45418147415901955,0.5545868524294991,0.0,0.95,0.47918147415901957,0.5545868524294991,0.0,0.95,0.54,0.6843436254672114,0.0,0.95,0.5650000000000001,0.6843436254672114,0.0,0.95,0.5743436254672114,0.8457374501868846,0.0,0.95,0.5993436254672114,0.8457374501868846,0.0,0.95,0.5443436254672114,0.8657374501868846,0.0,0.95,0.5693436254672114,0.8657374501868846,0.0,0.95,0.6243436254672114,0.8657374501868846,0.0,0.95,0.6493436254672115,0.8657374501868846,0.0,0.95
142,4.733333333333333,1.0,0.49310937628327023,0.21353126796578387,0.0,0.95,0.4731093762832702,0.19853126796578385,0.0,0.95,0.4681093762832702,0.19853126796578385,0.0,0.95,0.4631093762832702,0.19853126796578385,0.0,0.95,0.49310937628327023,0.19853126796578385,0.0,0.95,0.49810937628327023,0.19853126796578385,0.0,0.95,0.5031093762832702,0.19853126796578385,0.0,0.95,0.4481093762832702,0.20853126796578386,0.0,0.95,0.5181093762832703,0.20853126796578386,0.0,0.95,0.4731093762832702,0.22853126796578388,0.0,0.95,0.49310937628327023,0.22853126796578388,0.0,0.95,0.4831093762832702,0.33353126796578386,0.0,0.95,0.5081093762832702,0.33353126796578386,0.0,0.95,0.43,0.38353126796578385,0.0,0.95,0.455,0.38353126796578385,0.0,0.95,0.38,0.34353126796578387,0.0,0.95,0.405,0.34353126796578387,0.0,0.95,0.38,0.34353126796578387,0.0,0.95,0.405,0.34353126796578387,0.0,0.95,0.38,0.34353126796578387,0.0,0.95,0.405,0.34353126796578387,0.0,0.95,0.38,0.34353126796578387,0.0,0.95,0.405,0.34353126796578387,0.0,0.95,0.45201561345056746,0.5608437833650272,0.0,0.95,0.4770156134505675,0.5608437833650272,0.0,0.95,0.54,0.6855468814163515,0.0,0.95,0.5650000000000001,0.6855468814163515,0.0,0.95,0.5755468814163515,0.8462187525665406,0.0,0.95,0.6005468814163515,0.8462187525665406,0.0,0.95,0.5455468814163514,0.8662187525665406,0.0,0.95,0.5705468814163515,0.8662187525665406,0.0,0.95,0.6255468814163515,0.8662187525665406,0.0,0.95,0.6505468814163515,0.8662187525665406,0.0,0.95
143,4.766666666666667,1.0,0.49335525298658683,0.21697354181221562,0.0,0.95,0.4733552529865868,0.2019735418122156,0.0,0.95,0.4683552529865868,0.2019735418122156,0.0,0.95,0.4633552529865868,0.2019735418122156,0.0,0.95,0.49335525298658683,0.2019735418122156,0.0,0.95,0.49835525298658684,0.2019735418122156,0.0,0.95,0.5033552529865868,0.2019735418122156,0.0,0.95,0.44835525298658685,0.21197354181221562,0.0,0.95,0.5183552529865868,0.21197354181221562,0.0,0.95,0.4733552529865868,0.23197354181221563,0.0,0.95,0.49335525298658683,0.23197354181221563,0.0,0.95,0.4833552529865868,0.3369735418122156,0.0,0.95,0.5083552529865868,0.3369735418122156,0.0,0.95,0.43000000000000005,0.38697354181221566,0.0,0.95,0.45500000000000007,0.38697354181221566,0.0,0.95,0.38,0.3469735418122156,0.0,0.95,0.405,0.3469735418122156,0.0,0.95,0.38,0.3469735418122156,0.0,0.95,0.405,0.3469735418122156,0.0,0.95,0.38,0.3469735418122156,0.0,0.95,0.405,0.3469735418122156,0.0,0.95,0.38,0.3469735418122156,0.0,0.95,0.405,0.3469735418122156,0.0,0.95,0.44980272312071856,0.5672365776512576,0.0,0.95,0.4748027231207186,0.5672365776512576,0.0,0.95,0.54,0.6867762649329341,0.0,0.95,0.5650000000000001,0.6867762649329341,0.0,0.95,0.5767762649329342,0.8467105059731737,0.0,0.95,0.6017762649329342,0.8467105059731737,0.0,0.95,0.5467762649329342,0.8667105059731737,0.0,0.95,0.5717762649329342,0.8667105059731737,0.0,0.95,0.6267762649329343,0.8667105059731737,0.0,0.95,0.6517762649329343,0.8667105059731737,0.0,0.95
144,4.8,1.0,0.493605675622353,0.2204794587129416,0.0,0.95,0.473605675622353,0.2054794587129416,0.0,0.95,0.468605675622353,0.2054794587129416,0.0,0.95,0.463605675622353,0.2054794587129416,0.0,0.95,0.493605675622353,0.2054794587129416,0.0,0.95,0.49860567562235303,0.2054794587129416,0.0,0.95,0.503605675622353,0.2054794587129416,0.0,0.95,0.448605675622353,0.2154794587129416,0.0,0.95,0.518605675622353,0.2154794587129416,0.0,0.95,0.473605675622353,0.23547945871294163,0.0,0.95,0.493605675622353,0.23547945871294163,0.0,0.95,0.483605675622353,0.3404794587129416,0.0,0.95,0.508605675622353,0.3404794587129416,0.0,0.95,0.43,0.39047945871294165,0.0,0.95,0.455,0.39047945871294165,0.0,0.95,0.38,0.3504794587129416,0.0,0.95,0.405,0.3504794587129416,0.0,0.95,0.38,0.3504794587129416,0.0,0.95,0.405,0.3504794587129416,0.0,0.95,0.38,0.3504794587129416,0.0,0.95,0.405,0.3504794587129416,0.0,0.95,0.38,0.3504794587129416,0.0,0.95,0.405,0.3504794587129416,0.0,0.95,0.4475489193988233,0.5737475661811773,0.0,0.95,0.4725489193988233,0.5737475661811773,0.0,0.95,0.54,0.6880283781117649,0.0,0.95,0.5650000000000001,0.6880283781117649,0.0,0.95,0.5780283781117649,0.8472113512447059,0.0,0.95,0.6030283781117649,0.8472113512447059,0.0,0.95,0.5480283781117649,0.8672113512447059,0.0,0.95,0.5730283781117649,0.8672113512447059,0.0,0.95,0.6280283781117649,0.8672113512447059,0.0,0.95,0.653028378111765,0.8672113512447059,0.0,0.95
145,4.833333333333333,1.0,0.4938599520449823,0.22403932862975257,0.0,0.95,0.47385995204498227,0.20903932862975255,0.0,0.95,0.46885995204498226,0.20903932862975255,0.0,0.95,0.46385995204498226,0.20903932862975255,0.0,0.95,0.4938599520449823,0.20903932862975255,0.0,0.95,0.4988599520449823,0.20903932862975255,0.0,0.95,0.5038599520449822,0.20903932862975255,0.0,0.95,0.4488599520449823,0.21903932862975256,0.0,0.95,0.5188599520449823,0.21903932862975256,0.0,0.95,0.47385995204498227,0.23903932862975258,0.0,0.95,0.4938599520449823,0.23903932862975258,0.0,0.95,0.4838599520449823,0.34403932862975256,0.0,0.95,0.5088599520449822,0.34403932862975256,0.0,0.95,0.42999999999999994,0.39403932862975255,0.0,0.95,0.45499999999999996,0.39403932862975255,0.0,0.95,0.38,0.35403932862975257,0.0,0.95,0.405,0.35403932862975257,0.0,0.95,0.38,0.35403932862975257,0.0,0.95,0.405,0.35403932862975257,0.0,0.95,0.38,0.35403932862975257,0.0,0.95,0.405,0.35403932862975257,0.0,0.95,0.38,0.35403932862975257,0.0,0.95,0.405,0.35403932862975257,0.0,0.95,0.445260431595159,0.5803587531695404,0.0,0.95,0.470260431595159,0.5803587531695404,0.0,0.95,0.54,0.6892997602249116,0.0,0.95,0.5650000000000001,0.6892997602249116,0.0,0.95,0.5792997602249117,0.8477199040899646,0.0,0.95,0.6042997602249117,0.8477199040899646,0.0,0.95,0.5492997602249117,0.8677199040899646,0.0,0.95,0.5742997602249117,0.8677199040899646,0.0,0.95,0.6292997602249117,0.8677199040899646,0.0,0.95,0.6542997602249118,0.8677199040899646,0.0,0.95
146,4.866666666666666,1.0,0.4941173794573691,0.22764331240316737,0.0,0.95,0.4741173794573691,0.21264331240316736,0.0,0.95,0.4691173794573691,0.21264331240316736,0.0,0.95,0.4641173794573691,0.21264331240316736,0.0,0.95,0.4941173794573691,0.21264331240316736,0.0,0.95,0.4991173794573691,0.21264331240316736,0.0,0.95,0.5041173794573691,0.21264331240316736,0.0,0.95,0.44911737945736907,0.22264331240316737,0.0,0.95,0.5191173794573691,0.22264331240316737,0.0,0.95,0.4741173794573691,0.2426433124031674,0.0,0.95,0.4941173794573691,0.2426433124031674,0.0,0.95,0.4841173794573691,0.34764331240316737,0.0,0.95,0.5091173794573691,0.34764331240316737,0.0,0.95,0.43000000000000005,0.39764331240316736,0.0,0.95,0.45500000000000007,0.39764331240316736,0.0,0.95,0.38,0.3576433124031674,0.0,0.95,0.405,0.3576433124031674,0.0,0.95,0.38,0.3576433124031674,0.0,0.95,0.405,0.3576433124031674,0.0,0.95,0.38,0.3576433124031674,0.0,0.95,0.405,0.3576433124031674,0.0,0.95,0.38,0.3576433124031674,0.0,0.95,0.405,0.3576433124031674,0.0,0.95,0.44294358488367813,0.5870518658915964,0.0,0.95,0.46794358488367815,0.5870518658915964,0.0,0.95,0.54,0.6905868972868455,0.0,0.95,0.5650000000000001,0.6905868972868455,0.0,0.95,0.5805868972868455,0.8482347589147382,0.0,0.95,0.6055868972868456,0.8482347589147382,0.0,0.95,0.5505868972868455,0.8682347589147382,0.0,0.95,0.5755868972868455,0.8682347589147382,0.0,0.95,0.6305868972868456,0.8682347589147382,0.0,0.95,0.6555868972868456,0.8682347589147382,0.0,0.95
147,4.9,1.0,0.4943772463533559,0.23128144894698255,0.0,0.95,0.4743772463533559,0.21628144894698254,0.0,0.95,0.46937724635335587,0.21628144894698254,0.0,0.95,0.46437724635335587,0.21628144894698254,0.0,0.95,0.4943772463533559,0.21628144894698254,0.0,0.95,0.4993772463533559,0.21628144894698254,0.0,0.95,0.5043772463533559,0.21628144894698254,0.0,0.95,0.44937724635335585,0.22628144894698254,0.0,0.95,0.5193772463533559,0.22628144894698254,0.0,0.95,0.4743772463533559,0.24628144894698256,0.0,0.95,0.4943772463533559,0.24628144894698256,0.0,0.95,0.4843772463533559,0.35128144894698254,0.0,0.95,0.5093772463533559,0.35128144894698254,0.0,0.95,0.43,0.4012814489469826,0.0,0.95,0.455,0.4012814489469826,0.0,0.95,0.38,0.36128144894698255,0.0,0.95,0.405,0.36128144894698255,0.0,0.95,0.38,0.36128144894698255,0.0,0.95,0.405,0.36128144894698255,0.0,0.95,0.38,0.36128144894698255,0.0,0.95,0.405,0.36128144894698255,0.0,0.95,0.38,0.36128144894698255,0.0,0.95,0.405,0.36128144894698255,0.0,0.95,0.4406047828197969,0.5938084051872533,0.0,0.95,0.46560478281979695,0.5938084051872533,0.0,0.95,0.54,0.6918862317667795,0.0,0.95,0.5650000000000001,0.6918862317667795,0.0,0.95,0.5818862317667794,0.8487544927067118,0.0,0.95,0.6068862317667795,0.8487544927067118,0.0,0.95,0.5518862317667794,0.8687544927067118,0.0,0.95,0.5768862317667794,0.8687544927067118,0.0,0.95,0.6318862317667795,0.8687544927067118,0.0,0.95,0.6568862317667795,0.8687544927067118,0.0,0.95
148,4.933333333333334,1.0,0.4946388344842726,0.23494368277981675,0.0,0.95,0.4746388344842726,0.21994368277981674,0.0,0.95,0.46963883448427257,0.21994368277981674,0.0,0.95,0.46463883448427257,0.21994368277981674,0.0,0.95,0.4946388344842726,0.21994368277981674,0.0,0.95,0.4996388344842726,0.21994368277981674,0.0,0.95,0.5046388344842726,0.21994368277981674,0.0,0.95,0.44963883448427255,0.22994368277981675,0.0,0.95,0.5196388344842726,0.22994368277981675,0.0,0.95,0.4746388344842726,0.24994368277981677,0.0,0.95,0.4946388344842726,0.24994368277981677,0.0,0.95,0.4846388344842726,0.35494368277981675,0.0,0.95,0.5096388344842726,0.35494368277981675,0.0,0.95,0.43,0.40494368277981674,0.0,0.95,0.455,0.40494368277981674,0.0,0.95,0.38,0.36494368277981676,0.0,0.95,0.405,0.36494368277981676,0.0,0.95,0.38,0.36494368277981676,0.0,0.95,0.405,0.36494368277981676,0.0,0.95,0.38,0.36494368277981676,0.0,0.95,0.405,0.36494368277981676,0.0,0.95,0.38,0.36494368277981676,0.0,0.95,0.405,0.36494368277981676,0.0,0.95,0.43825048964154634,0.6006096965910883,0.0,0.95,0.46325048964154636,0.6006096965910883,0.0,0.95,0.54,0.6931941724213632,0.0,0.95,0.5650000000000001,0.6931941724213632,0.0,0.95,0.5831941724213632,0.8492776689685453,0.0,0.95,0.6081941724213632,0.8492776689685453,0.0,0.95,0.5531941724213632,0.8692776689685453,0.0,0.95,0.5781941724213632,0.8692776689685453,0.0,0.95,0.6331941724213632,0.8692776689685453,0.0,0.95,0.6581941724213632,0.8692776689685453,0.0,0.95
149,4.966666666666667,1.0,0.494901420844111,0.23861989181755427,0.0,0.95,0.47490142084411097,0.22361989181755426,0.0,0.95,0.46990142084411096,0.22361989181755426,0.0,0.95,0.46490142084411096,0.22361989181755426,0.0,0.95,0.494901420844111,0.22361989181755426,0.0,0.95,0.499901420844111,0.22361989181755426,0.0,0.95,0.5049014208441109,0.22361989181755426,0.0,0.95,0.449901420844111,0.23361989181755427,0.0,0.95,0.519901420844111,0.23361989181755427,0.0,0.95,0.47490142084411097,0.2536198918175543,0.0,0.95,0.494901420844111,0.2536198918175543,0.0,0.95,0.484901420844111,0.35861989181755427,0.0,0.95,0.5099014208441109,0.35861989181755427,0.0,0.95,0.42999999999999994,0.40861989181755426,0.0,0.95,0.45499999999999996,0.40861989181755426,0.0,0.95,0.38,0.3686198918175542,0.0,0.95,0.405,0.3686198918175542,0.0,0.95,0.38,0.3686198918175542,0.0,0.95,0.405,0.3686198918175542,0.0,0.95,0.38,0.3686198918175542,0.0,0.95,0.405,0.3686198918175542,0.0,0.95,0.38,0.3686198918175542,0.0,0.95,0.405,0.3686198918175542,0.0,0.95,0.43588721240300077,0.6074369419468865,0.0,0.95,0.4608872124030008,0.6074369419468865,0.0,0.95,0.54,0.6945071042205551,0.0,0.95,0.5650000000000001,0.6945071042205551,0.0,0.95,0.5845071042205552,0.849802841688222,0.0,0.95,0.6095071042205552,0.849802841688222,0.0,0.95,0.5545071042205552,0.869802841688222,0.0,0.95,0.5795071042205552,0.869802841688222,0.0,0.95,0.6345071042205552,0.869802841688222,0.0,0.95,0.6595071042205553,0.869802841688222,0.0,0.95
150,5.0,1.0,0.49516427966784804,0.24229991534987327,0.0,0.95,0.475164279667848,0.22729991534987326,0.0,0.95,0.470164279667848,0.22729991534987326,0.0,0.95,0.465164279667848,0.22729991534987326,0.0,0.95,0.49516427966784804,0.22729991534987326,0.0,0.95,0.500164279667848,0.22729991534987326,0.0,0.95,0.505164279667848,0.22729991534987326,0.0,0.95,0.450164279667848,0.23729991534987327,0.0,0.95,0.5201642796678481,0.23729991534987327,0.0,0.95,0.475164279667848,0.2572999153498733,0.0,0.95,0.49516427966784804,0.2572999153498733,0.0,0.95,0.48516427966784803,0.36229991534987327,0.0,0.95,0.510164279667848,0.36229991534987327,0.0,0.95,0.43,0.4122999153498733,0.0,0.95,0.455,0.4122999153498733,0.0,0.95,0.38,0.3722999153498733,0.0,0.95,0.405,0.3722999153498733,0.0,0.95,0.38,0.3722999153498733,0.0,0.95,0.405,0.3722999153498733,0.0,0.95,0.38,0.3722999153498733,0.0,0.95,0.405,0.3722999153498733,0.0,0.95,0.38,0.3722999153498733,0.0,0.95,0.405,0.3722999153498733,0.0,0.95,0.43352148298936716,0.6142712713640504,0.0,0.95,0.4585214829893672,0.6142712713640504,0.0,0.95,0.54,0.6958213983392405,0.0,0.95,0.5650000000000001,0.6958213983392405,0.0,0.95,0.5858213983392404,0.8503285593356962,0.0,0.95,0.6108213983392404,0.8503285593356962,0.0,0.95,0.5558213983392404,0.8703285593356962,0.0,0.95,0.5808213983392404,0.8703285593356962,0.0,0.95,0.6358213983392405,0.8703285593356962,0.0,0.95,0.6608213983392405,0.8703285593356962,0.0,0.95
151,5.033333333333333,1.0,0.4954266844373952,0.2459735821235327,0.0,0.95,0.47542668443739516,0.2309735821235327,0.0,0.95,0.47042668443739516,0.2309735821235327,0.0,0.95,0.46542668443739516,0.2309735821235327,0.0,0.95,0.4954266844373952,0.2309735821235327,0.0,0.95,0.5004266844373951,0.2309735821235327,0.0,0.95,0.5054266844373951,0.2309735821235327,0.0,0.95,0.4504266844373952,0.2409735821235327,0.0,0.95,0.5204266844373951,0.2409735821235327,0.0,0.95,0.47542668443739516,0.2609735821235327,0.0,0.95,0.4954266844373952,0.2609735821235327,0.0,0.95,0.4854266844373952,0.3659735821235327,0.0,0.95,0.5104266844373951,0.3659735821235327,0.0,0.95,0.43,0.4159735821235327,0.0,0.95,0.455,0.4159735821235327,0.0,0.95,0.38,0.3759735821235327,0.0,0.95,0.405,0.3759735821235327,0.0,0.95,0.38,0.3759735821235327,0.0,0.95,0.405,0.3759735821235327,0.0,0.95,0.38,0.3759735821235327,0.0,0.95,0.405,0.3759735821235327,0.0,0.95,0.38,0.3759735821235327,0.0,0.95,0.405,0.3759735821235327,0.0,0.95,0.43115984006344327,0.6210937953722749,0.0,0.95,0.4561598400634433,0.6210937953722749,0.0,0.95,0.54,0.6971334221869759,0.0,0.95,0.5650000000000001,0.6971334221869759,0.0,0.95,0.587133422186976,0.8508533688747904,0.0,0.95,0.612133422186976,0.8508533688747904,0.0,0.95,0.5571334221869759,0.8708533688747904,0.0,0.95,0.582133422186976,0.8708533688747904,0.0,0.95,0.637133422186976,0.8708533688747904,0.0,0.95,0.662133422186976,0.8708533688747904,0.0,0.95
152,5.066666666666666,1.0,0.4956879098896285,0.24963073845479933,0.0,0.95,0.4756879098896285,0.23463073845479931,0.0,0.95,0.4706879098896285,0.23463073845479931,0.0,0.95,0.4656879098896285,0.23463073845479931,0.0,0.95,0.4956879098896285,0.23463073845479931,0.0,0.95,0.5006879098896285,0.23463073845479931,0.0,0.95,0.5056879098896285,0.23463073845479931,0.0,0.95,0.4506879098896285,0.24463073845479932,0.0,0.95,0.5206879098896285,0.24463073845479932,0.0,0.95,0.4756879098896285,0.26463073845479934,0.0,0.95,0.4956879098896285,0.26463073845479934,0.0,0.95,0.4856879098896285,0.3696307384547993,0.0,0.95,0.5106879098896285,0.3696307384547993,0.0,0.95,0.43,0.41963073845479937,0.0,0.95,0.455,0.41963073845479937,0.0,0.95,0.38,0.37963073845479933,0.0,0.95,0.405,0.37963073845479933,0.0,0.95,0.38,0.37963073845479933,0.0,0.95,0.405,0.37963073845479933,0.0,0.95,0.38,0.37963073845479933,0.0,0.95,0.405,0.37963073845479933,0.0,0.95,0.38,0.37963073845479933,0.0,0.95,0.405,0.37963073845479933,0.0,0.95,0.4288088109933432,0.6278856571303417,0.0,0.95,0.45380881099334325,0.6278856571303417,0.0,0.95,0.54,0.6984395494481426,0.0,0.95,0.5650000000000001,0.6984395494481426,0.0,0.95,0.5884395494481426,0.851375819779257,0.0,0.95,0.6134395494481426,0.851375819779257,0.0,0.95,0.5584395494481426,0.871375819779257,0.0,0.95,0.5834395494481426,0.871375819779257,0.0,0.95,0.6384395494481426,0.871375819779257,0.0,0.95,0.6634395494481427,0.871375819779257,0.0,0.95
153,5.1,1.0,0.495947234020951,0.25326127629331424,0.0,0.95,0.47594723402095096,0.23826127629331423,0.0,0.95,0.47094723402095096,0.23826127629331423,0.0,0.95,0.46594723402095095,0.23826127629331423,0.0,0.95,0.495947234020951,0.23826127629331423,0.0,0.95,0.500947234020951,0.23826127629331423,0.0,0.95,0.505947234020951,0.23826127629331423,0.0,0.95,0.45094723402095094,0.24826127629331424,0.0,0.95,0.520947234020951,0.24826127629331424,0.0,0.95,0.47594723402095096,0.26826127629331425,0.0,0.95,0.495947234020951,0.26826127629331425,0.0,0.95,0.48594723402095097,0.37326127629331424,0.0,0.95,0.510947234020951,0.37326127629331424,0.0,0.95,0.43,0.4232612762933142,0.0,0.95,0.455,0.4232612762933142,0.0,0.95,0.38,0.38326127629331425,0.0,0.95,0.405,0.38326127629331425,0.0,0.95,0.38,0.38326127629331425,0.0,0.95,0.405,0.38326127629331425,0.0,0.95,0.38,0.38326127629331425,0.0,0.95,0.405,0.38326127629331425,0.0,0.95,0.38,0.38326127629331425,0.0,0.95,0.405,0.38326127629331425,0.0,0.95,0.4264748938114409,0.6346280845447264,0.0,0.95,0.4514748938114409,0.6346280845447264,0.0,0.95,0.54,0.6997361701047551,0.0,0.95,0.5650000000000001,0.6997361701047551,0.0,0.95,0.5897361701047551,0.851894468041902,0.0,0.95,0.6147361701047551,0.851894468041902,0.0,0.95,0.5597361701047551,0.8718944680419021,0.0,0.95,0.5847361701047551,0.8718944680419021,0.0,0.95,0.6397361701047551,0.8718944680419021,0.0,0.95,0.6647361701047552,0.8718944680419021,0.0,0.95
154,5.133333333333334,1.0,0.4962039400828452,0.25685516115983204,0.0,0.95,0.47620394008284517,0.24185516115983202,0.0,0.95,0.47120394008284516,0.24185516115983202,0.0,0.95,0.46620394008284516,0.24185516115983202,0.0,0.95,0.4962039400828452,0.24185516115983202,0.0,0.95,0.5012039400828452,0.24185516115983202,0.0,0.95,0.5062039400828452,0.24185516115983202,0.0,0.95,0.45120394008284515,0.25185516115983203,0.0,0.95,0.5212039400828452,0.25185516115983203,0.0,0.95,0.47620394008284517,0.27185516115983205,0.0,0.95,0.4962039400828452,0.27185516115983205,0.0,0.95,0.4862039400828452,0.37685516115983203,0.0,0.95,0.5112039400828452,0.37685516115983203,0.0,0.95,0.43,0.426855161159832,0.0,0.95,0.455,0.426855161159832,0.0,0.95,0.38,0.386855161159832,0.0,0.95,0.405,0.386855161159832,0.0,0.95,0.38,0.386855161159832,0.0,0.95,0.405,0.386855161159832,0.0,0.95,0.38,0.386855161159832,0.0,0.95,0.405,0.386855161159832,0.0,0.95,0.38,0.386855161159832,0.0,0.95,0.405,0.386855161159832,0.0,0.95,0.4241645392543937,0.6413024421539738,0.0,0.95,0.4491645392543937,0.6413024421539738,0.0,0.95,0.54,0.7010197004142258,0.0,0.95,0.5650000000000001,0.7010197004142258,0.0,0.95,0.5910197004142257,0.8524078801656902,0.0,0.95,0.6160197004142257,0.8524078801656902,0.0,0.95,0.5610197004142257,0.8724078801656903,0.0,0.95,0.5860197004142257,0.8724078801656903,0.0,0.95,0.6410197004142257,0.8724078801656903,0.0,0.95,0.6660197004142258,0.8724078801656903,0.0,0.95
155,5.166666666666667,1.0,0.4964573185629012,0.26040245988061755,0.0,0.95,0.4764573185629012,0.24540245988061754,0.0,0.95,0.4714573185629012,0.24540245988061754,0.0,0.95,0.4664573185629012,0.24540245988061754,0.0,0.95,0.4964573185629012,0.24540245988061754,0.0,0.95,0.5014573185629012,0.24540245988061754,0.0,0.95,0.5064573185629012,0.24540245988061754,0.0,0.95,0.45145731856290117,0.25540245988061755,0.0,0.95,0.5214573185629012,0.25540245988061755,0.0,0.95,0.4764573185629012,0.27540245988061757,0.0,0.95,0.4964573185629012,0.27540245988061757,0.0,0.95,0.4864573185629012,0.38040245988061755,0.0,0.95,0.5114573185629012,0.38040245988061755,0.0,0.95,0.43,0.43040245988061754,0.0,0.95,0.455,0.43040245988061754,0.0,0.95,0.38,0.39040245988061756,0.0,0.95,0.405,0.39040245988061756,0.0,0.95,0.38,0.39040245988061756,0.0,0.95,0.405,0.39040245988061756,0.0,0.95,0.38,0.39040245988061756,0.0,0.95,0.405,0.39040245988061756,0.0,0.95,0.38,0.39040245988061756,0.0,0.95,0.405,0.39040245988061756,0.0,0.95,0.4218841329338887,0.6478902826354326,0.0,0.95,0.44688413293388873,0.6478902826354326,0.0,0.95,0.54,0.7022865928145062,0.0,0.95,0.5650000000000001,0.7022865928145062,0.0,0.95,0.5922865928145062,0.8529146371258025,0.0,0.95,0.6172865928145063,0.8529146371258025,0.0,0.95,0.5622865928145062,0.8729146371258025,0.0,0.95,0.5872865928145062,0.8729146371258025,0.0,0.95,0.6422865928145063,0.8729146371258025,0.0,0.95,0.6672865928145063,0.8729146371258025,0.0,0.95
