frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
120,4.0,1.0,0.6300051832264721,0.3000103664529442,0.0,0.95,0.6100051832264721,0.2850103664529442,0.0,0.95,0.6050051832264721,0.2850103664529442,0.0,0.95,0.6000051832264721,0.2850103664529442,0.0,0.95,0.6300051832264721,0.2850103664529442,0.0,0.95,0.6350051832264721,0.2850103664529442,0.0,0.95,0.6400051832264722,0.2850103664529442,0.0,0.95,0.5850051832264721,0.2950103664529442,0.0,0.95,0.6550051832264722,0.2950103664529442,0.0,0.95,0.6100051832264721,0.3150103664529442,0.0,0.95,0.6300051832264721,0.3150103664529442,0.0,0.95,0.6200051832264721,0.4200103664529442,0.0,0.95,0.6450051832264722,0.4200103664529442,0.0,0.95,0.5900034554843148,0.6000086387107868,0.0,0.95,0.6150034554843148,0.6000086387107868,0.0,0.95,0.6,0.7300155496794163,0.0,0.95,0.625,0.7300155496794163,0.0,0.95,0.6,0.7300155496794163,0.0,0.95,0.625,0.7300155496794163,0.0,0.95,0.6,0.7300155496794163,0.0,0.95,0.625,0.7300155496794163,0.0,0.95,0.6,0.7300155496794163,0.0,0.95,0.625,0.7300155496794163,0.0,0.95,0.4199982722578427,0.5800069109686294,0.0,0.95,0.4449982722578427,0.5800069109686294,0.0,0.95,0.5799965445156853,0.7000034554843148,0.0,0.95,0.6049965445156853,0.7000034554843148,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
121,4.033333333333333,1.0,0.6300466275480551,0.30009325509611,0.0,0.95,0.610046627548055,0.28509325509611,0.0,0.95,0.605046627548055,0.28509325509611,0.0,0.95,0.600046627548055,0.28509325509611,0.0,0.95,0.6300466275480551,0.28509325509611,0.0,0.95,0.6350466275480551,0.28509325509611,0.0,0.95,0.6400466275480551,0.28509325509611,0.0,0.95,0.585046627548055,0.29509325509611,0.0,0.95,0.6550466275480551,0.29509325509611,0.0,0.95,0.610046627548055,0.31509325509611,0.0,0.95,0.6300466275480551,0.31509325509611,0.0,0.95,0.6200466275480551,0.42009325509611,0.0,0.95,0.6450466275480551,0.42009325509611,0.0,0.95,0.5900310850320366,0.6000777125800917,0.0,0.95,0.6150310850320366,0.6000777125800917,0.0,0.95,0.6,0.730139882644165,0.0,0.95,0.625,0.730139882644165,0.0,0.95,0.6,0.730139882644165,0.0,0.95,0.625,0.730139882644165,0.0,0.95,0.6,0.730139882644165,0.0,0.95,0.625,0.730139882644165,0.0,0.95,0.6,0.730139882644165,0.0,0.95,0.625,0.730139882644165,0.0,0.95,0.41998445748398167,0.5800621700640732,0.0,0.95,0.4449844574839817,0.5800621700640732,0.0,0.95,0.5799689149679633,0.7000310850320367,0.0,0.95,0.6049689149679633,0.7000310850320367,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
122,4.066666666666666,1.0,0.6301294016428527,0.3002588032857054,0.0,0.95,0.6101294016428527,0.2852588032857054,0.0,0.95,0.6051294016428527,0.2852588032857054,0.0,0.95,0.6001294016428527,0.2852588032857054,0.0,0.95,0.6301294016428527,0.2852588032857054,0.0,0.95,0.6351294016428527,0.2852588032857054,0.0,0.95,0.6401294016428527,0.2852588032857054,0.0,0.95,0.5851294016428527,0.2952588032857054,0.0,0.95,0.6551294016428527,0.2952588032857054,0.0,0.95,0.6101294016428527,0.31525880328570544,0.0,0.95,0.6301294016428527,0.31525880328570544,0.0,0.95,0.6201294016428527,0.4202588032857054,0.0,0.95,0.6451294016428527,0.4202588032857054,0.0,0.95,0.5900862677619018,0.6002156694047545,0.0,0.95,0.6150862677619018,0.6002156694047545,0.0,0.95,0.6,0.7303882049285582,0.0,0.95,0.625,0.7303882049285582,0.0,0.95,0.6,0.7303882049285582,0.0,0.95,0.625,0.7303882049285582,0.0,0.95,0.6,0.7303882049285582,0.0,0.95,0.625,0.7303882049285582,0.0,0.95,0.6,0.7303882049285582,0.0,0.95,0.625,0.7303882049285582,0.0,0.95,0.4199568661190491,0.5801725355238035,0.0,0.95,0.4449568661190491,0.5801725355238035,0.0,0.95,0.5799137322380981,0.7000862677619017,0.0,0.95,0.6049137322380981,0.7000862677619017,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
123,4.1,1.0,0.6302532767307304,0.30050655346146077,0.0,0.95,0.6102532767307304,0.28550655346146075,0.0,0.95,0.6052532767307304,0.28550655346146075,0.0,0.95,0.6002532767307304,0.28550655346146075,0.0,0.95,0.6302532767307304,0.28550655346146075,0.0,0.95,0.6352532767307304,0.28550655346146075,0.0,0.95,0.6402532767307304,0.28550655346146075,0.0,0.95,0.5852532767307304,0.29550655346146076,0.0,0.95,0.6552532767307304,0.29550655346146076,0.0,0.95,0.6102532767307304,0.3155065534614608,0.0,0.95,0.6302532767307304,0.3155065534614608,0.0,0.95,0.6202532767307304,0.42050655346146076,0.0,0.95,0.6452532767307304,0.42050655346146076,0.0,0.95,0.5901688511538202,0.6004221278845506,0.0,0.95,0.6151688511538203,0.6004221278845506,0.0,0.95,0.6,0.7307598301921912,0.0,0.95,0.625,0.7307598301921912,0.0,0.95,0.6,0.7307598301921912,0.0,0.95,0.625,0.7307598301921912,0.0,0.95,0.6,0.7307598301921912,0.0,0.95,0.625,0.7307598301921912,0.0,0.95,0.6,0.7307598301921912,0.0,0.95,0.625,0.7307598301921912,0.0,0.95,0.41991557442308985,0.5803377023076405,0.0,0.95,0.4449155744230899,0.5803377023076405,0.0,0.95,0.5798311488461797,0.7001688511538202,0.0,0.95,0.6048311488461797,0.7001688511538202,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
124,4.133333333333334,1.0,0.6304179104321141,0.3008358208642282,0.0,0.95,0.6104179104321141,0.2858358208642282,0.0,0.95,0.6054179104321141,0.2858358208642282,0.0,0.95,0.6004179104321141,0.2858358208642282,0.0,0.95,0.6304179104321141,0.2858358208642282,0.0,0.95,0.6354179104321142,0.2858358208642282,0.0,0.95,0.6404179104321142,0.2858358208642282,0.0,0.95,0.5854179104321141,0.2958358208642282,0.0,0.95,0.6554179104321142,0.2958358208642282,0.0,0.95,0.6104179104321141,0.31583582086422823,0.0,0.95,0.6304179104321141,0.31583582086422823,0.0,0.95,0.6204179104321141,0.4208358208642282,0.0,0.95,0.6454179104321142,0.4208358208642282,0.0,0.95,0.5902786069547428,0.6006965173868568,0.0,0.95,0.6152786069547428,0.6006965173868568,0.0,0.95,0.6,0.7312537312963423,0.0,0.95,0.625,0.7312537312963423,0.0,0.95,0.6,0.7312537312963423,0.0,0.95,0.625,0.7312537312963423,0.0,0.95,0.6,0.7312537312963423,0.0,0.95,0.625,0.7312537312963423,0.0,0.95,0.6,0.7312537312963423,0.0,0.95,0.625,0.7312537312963423,0.0,0.95,0.4198606965226287,0.5805572139094854,0.0,0.95,0.4448606965226287,0.5805572139094854,0.0,0.95,0.5797213930452573,0.7002786069547428,0.0,0.95,0.6047213930452573,0.7002786069547428,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
125,4.166666666666667,1.0,0.630622847714297,0.3012456954285941,0.0,0.95,0.610622847714297,0.28624569542859407,0.0,0.95,0.605622847714297,0.28624569542859407,0.0,0.95,0.600622847714297,0.28624569542859407,0.0,0.95,0.630622847714297,0.28624569542859407,0.0,0.95,0.635622847714297,0.28624569542859407,0.0,0.95,0.640622847714297,0.28624569542859407,0.0,0.95,0.585622847714297,0.2962456954285941,0.0,0.95,0.655622847714297,0.2962456954285941,0.0,0.95,0.610622847714297,0.3162456954285941,0.0,0.95,0.630622847714297,0.3162456954285941,0.0,0.95,0.620622847714297,0.4212456954285941,0.0,0.95,0.645622847714297,0.4212456954285941,0.0,0.95,0.5904152318095314,0.6010380795238284,0.0,0.95,0.6154152318095314,0.6010380795238284,0.0,0.95,0.6,0.7318685431428912,0.0,0.95,0.625,0.7318685431428912,0.0,0.95,0.6,0.7318685431428912,0.0,0.95,0.625,0.7318685431428912,0.0,0.95,0.6,0.7318685431428912,0.0,0.95,0.625,0.7318685431428912,0.0,0.95,0.6,0.7318685431428912,0.0,0.95,0.625,0.7318685431428912,0.0,0.95,0.4197923840952343,0.5808304636190628,0.0,0.95,0.4447923840952343,0.5808304636190628,0.0,0.95,0.5795847681904686,0.7004152318095312,0.0,0.95,0.6045847681904686,0.7004152318095312,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
126,4.2,1.0,0.6308675221491092,0.3017350442982183,0.0,0.95,0.6108675221491092,0.2867350442982183,0.0,0.95,0.6058675221491092,0.2867350442982183,0.0,0.95,0.6008675221491092,0.2867350442982183,0.0,0.95,0.6308675221491092,0.2867350442982183,0.0,0.95,0.6358675221491092,0.2867350442982183,0.0,0.95,0.6408675221491092,0.2867350442982183,0.0,0.95,0.5858675221491092,0.2967350442982183,0.0,0.95,0.6558675221491093,0.2967350442982183,0.0,0.95,0.6108675221491092,0.3167350442982183,0.0,0.95,0.6308675221491092,0.3167350442982183,0.0,0.95,0.6208675221491092,0.4217350442982183,0.0,0.95,0.6458675221491093,0.4217350442982183,0.0,0.95,0.5905783480994061,0.6014458702485153,0.0,0.95,0.6155783480994061,0.6014458702485153,0.0,0.95,0.6,0.7326025664473275,0.0,0.95,0.625,0.7326025664473275,0.0,0.95,0.6,0.7326025664473275,0.0,0.95,0.625,0.7326025664473275,0.0,0.95,0.6,0.7326025664473275,0.0,0.95,0.625,0.7326025664473275,0.0,0.95,0.6,0.7326025664473275,0.0,0.95,0.625,0.7326025664473275,0.0,0.95,0.41971082595029696,0.5811566961988122,0.0,0.95,0.444710825950297,0.5811566961988122,0.0,0.95,0.5794216519005939,0.7005783480994061,0.0,0.95,0.6044216519005939,0.7005783480994061,0.0,0.95,0.63,0.8600000000000001,0.0,0.95,0.655,0.8600000000000001,0.0,0.95,0.6,0.8800000000000001,0.0,0.95,0.625,0.8800000000000001,0.0,0.95,0.68,0.8800000000000001,0.0,0.95,0.7050000000000001,0.8800000000000001,0.0,0.95
127,4.233333333333333,1.0,0.6311512574784731,0.30230251495694627,0.0,0.95,0.6111512574784731,0.28730251495694625,0.0,0.95,0.6061512574784731,0.28730251495694625,0.0,0.95,0.6011512574784731,0.28730251495694625,0.0,0.95,0.6311512574784731,0.28730251495694625,0.0,0.95,0.6361512574784731,0.28730251495694625,0.0,0.95,0.6411512574784731,0.28730251495694625,0.0,0.95,0.5861512574784731,0.29730251495694626,0.0,0.95,0.6561512574784731,0.29730251495694626,0.0,0.95,0.6111512574784731,0.3173025149569463,0.0,0.95,0.6311512574784731,0.3173025149569463,0.0,0.95,0.6211512574784731,0.42230251495694626,0.0,0.95,0.6461512574784731,0.42230251495694626,0.0,0.95,0.5907675049856488,0.6019187624641218,0.0,0.95,0.6157675049856488,0.6019187624641218,0.0,0.95,0.6,0.7334537724354194,0.0,0.95,0.625,0.7334537724354194,0.0,0.95,0.6,0.7334537724354194,0.0,0.95,0.625,0.7334537724354194,0.0,0.95,0.6,0.7334537724354194,0.0,0.95,0.625,0.7334537724354194,0.0,0.95,0.6,0.7334537724354194,0.0,0.95,0.625,0.7334537724354194,0.0,0.95,0.41961624750717563,0.5815350099712975,0.0,0.95,0.44461624750717565,0.5815350099712975,0.0,0.95,0.5792324950143513,0.7007675049856488,0.0,0.95,0.6042324950143513,0.7007675049856488,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
128,4.266666666666667,1.0,0.6314732694835211,0.30294653896704216,0.0,0.95,0.6114732694835211,0.28794653896704214,0.0,0.95,0.6064732694835211,0.28794653896704214,0.0,0.95,0.6014732694835211,0.28794653896704214,0.0,0.95,0.6314732694835211,0.28794653896704214,0.0,0.95,0.6364732694835211,0.28794653896704214,0.0,0.95,0.6414732694835211,0.28794653896704214,0.0,0.95,0.5864732694835211,0.29794653896704215,0.0,0.95,0.6564732694835211,0.29794653896704215,0.0,0.95,0.6114732694835211,0.31794653896704217,0.0,0.95,0.6314732694835211,0.31794653896704217,0.0,0.95,0.6214732694835211,0.42294653896704215,0.0,0.95,0.6464732694835211,0.42294653896704215,0.0,0.95,0.5909821796556807,0.6024554491392018,0.0,0.95,0.6159821796556807,0.6024554491392018,0.0,0.95,0.6,0.7344198084505632,0.0,0.95,0.625,0.7344198084505632,0.0,0.95,0.6,0.7344198084505632,0.0,0.95,0.625,0.7344198084505632,0.0,0.95,0.6,0.7344198084505632,0.0,0.95,0.625,0.7344198084505632,0.0,0.95,0.6,0.7344198084505632,0.0,0.95,0.625,0.7344198084505632,0.0,0.95,0.4195089101721596,0.5819643593113614,0.0,0.95,0.4445089101721596,0.5819643593113614,0.0,0.95,0.5790178203443191,0.7009821796556807,0.0,0.95,0.6040178203443192,0.7009821796556807,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
129,4.3,1.0,0.6318326681521047,0.3036653363042094,0.0,0.95,0.6118326681521047,0.2886653363042094,0.0,0.95,0.6068326681521047,0.2886653363042094,0.0,0.95,0.6018326681521047,0.2886653363042094,0.0,0.95,0.6318326681521047,0.2886653363042094,0.0,0.95,0.6368326681521047,0.2886653363042094,0.0,0.95,0.6418326681521047,0.2886653363042094,0.0,0.95,0.5868326681521047,0.2986653363042094,0.0,0.95,0.6568326681521047,0.2986653363042094,0.0,0.95,0.6118326681521047,0.3186653363042094,0.0,0.95,0.6318326681521047,0.3186653363042094,0.0,0.95,0.6218326681521047,0.4236653363042094,0.0,0.95,0.6468326681521047,0.4236653363042094,0.0,0.95,0.5912217787680698,0.6030544469201745,0.0,0.95,0.6162217787680698,0.6030544469201745,0.0,0.95,0.6000000000000001,0.7354980044563142,0.0,0.95,0.6250000000000001,0.7354980044563142,0.0,0.95,0.6000000000000001,0.7354980044563142,0.0,0.95,0.6250000000000001,0.7354980044563142,0.0,0.95,0.6000000000000001,0.7354980044563142,0.0,0.95,0.6250000000000001,0.7354980044563142,0.0,0.95,0.6000000000000001,0.7354980044563142,0.0,0.95,0.6250000000000001,0.7354980044563142,0.0,0.95,0.4193891106159651,0.5824435575361395,0.0,0.95,0.44438911061596514,0.5824435575361395,0.0,0.95,0.5787782212319301,0.7012217787680698,0.0,0.95,0.6037782212319301,0.7012217787680698,0.0,0.95,0.6300000000000001,0.86,0.0,0.95,0.6550000000000001,0.86,0.0,0.95,0.6000000000000001,0.88,0.0,0.95,0.6250000000000001,0.88,0.0,0.95,0.6800000000000002,0.88,0.0,0.95,0.7050000000000002,0.88,0.0,0.95
130,4.333333333333333,1.0,0.6322284601387085,0.3044569202774169,0.0,0.95,0.6122284601387085,0.2894569202774169,0.0,0.95,0.6072284601387085,0.2894569202774169,0.0,0.95,0.6022284601387085,0.2894569202774169,0.0,0.95,0.6322284601387085,0.2894569202774169,0.0,0.95,0.6372284601387085,0.2894569202774169,0.0,0.95,0.6422284601387085,0.2894569202774169,0.0,0.95,0.5872284601387084,0.2994569202774169,0.0,0.95,0.6572284601387085,0.2994569202774169,0.0,0.95,0.6122284601387085,0.3194569202774169,0.0,0.95,0.6322284601387085,0.3194569202774169,0.0,0.95,0.6222284601387085,0.4244569202774169,0.0,0.95,0.6472284601387085,0.4244569202774169,0.0,0.95,0.5914856400924723,0.6037141002311808,0.0,0.95,0.6164856400924723,0.6037141002311808,0.0,0.95,0.6,0.7366853804161253,0.0,0.95,0.625,0.7366853804161253,0.0,0.95,0.6,0.7366853804161253,0.0,0.95,0.625,0.7366853804161253,0.0,0.95,0.6,0.7366853804161253,0.0,0.95,0.625,0.7366853804161253,0.0,0.95,0.6,0.7366853804161253,0.0,0.95,0.625,0.7366853804161253,0.0,0.95,0.4192571799537638,0.5829712801849446,0.0,0.95,0.44425717995376385,0.5829712801849446,0.0,0.95,0.5785143599075278,0.7014856400924723,0.0,0.95,0.6035143599075278,0.7014856400924723,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
131,4.366666666666666,1.0,0.6326595515099673,0.30531910301993453,0.0,0.95,0.6126595515099673,0.2903191030199345,0.0,0.95,0.6076595515099673,0.2903191030199345,0.0,0.95,0.6026595515099673,0.2903191030199345,0.0,0.95,0.6326595515099673,0.2903191030199345,0.0,0.95,0.6376595515099673,0.2903191030199345,0.0,0.95,0.6426595515099673,0.2903191030199345,0.0,0.95,0.5876595515099673,0.30031910301993453,0.0,0.95,0.6576595515099674,0.30031910301993453,0.0,0.95,0.6126595515099673,0.32031910301993455,0.0,0.95,0.6326595515099673,0.32031910301993455,0.0,0.95,0.6226595515099673,0.42531910301993453,0.0,0.95,0.6476595515099673,0.42531910301993453,0.0,0.95,0.5917730343399782,0.6044325858499454,0.0,0.95,0.6167730343399782,0.6044325858499454,0.0,0.95,0.6,0.7379786545299017,0.0,0.95,0.625,0.7379786545299017,0.0,0.95,0.6,0.7379786545299017,0.0,0.95,0.625,0.7379786545299017,0.0,0.95,0.6,0.7379786545299017,0.0,0.95,0.625,0.7379786545299017,0.0,0.95,0.6,0.7379786545299017,0.0,0.95,0.625,0.7379786545299017,0.0,0.95,0.41911348283001093,0.5835460686799563,0.0,0.95,0.44411348283001095,0.5835460686799563,0.0,0.95,0.5782269656600219,0.7017730343399781,0.0,0.95,0.6032269656600219,0.7017730343399781,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
132,4.4,1.0,0.6331247507681994,0.30624950153639885,0.0,0.95,0.6131247507681994,0.29124950153639884,0.0,0.95,0.6081247507681994,0.29124950153639884,0.0,0.95,0.6031247507681994,0.29124950153639884,0.0,0.95,0.6331247507681994,0.29124950153639884,0.0,0.95,0.6381247507681994,0.29124950153639884,0.0,0.95,0.6431247507681994,0.29124950153639884,0.0,0.95,0.5881247507681994,0.30124950153639884,0.0,0.95,0.6581247507681994,0.30124950153639884,0.0,0.95,0.6131247507681994,0.32124950153639886,0.0,0.95,0.6331247507681994,0.32124950153639886,0.0,0.95,0.6231247507681994,0.42624950153639884,0.0,0.95,0.6481247507681994,0.42624950153639884,0.0,0.95,0.5920831671787996,0.605207917946999,0.0,0.95,0.6170831671787996,0.605207917946999,0.0,0.95,0.6,0.7393742523045983,0.0,0.95,0.625,0.7393742523045983,0.0,0.95,0.6,0.7393742523045983,0.0,0.95,0.625,0.7393742523045983,0.0,0.95,0.6,0.7393742523045983,0.0,0.95,0.625,0.7393742523045983,0.0,0.95,0.6,0.7393742523045983,0.0,0.95,0.625,0.7393742523045983,0.0,0.95,0.41895841641060017,0.5841663343575992,0.0,0.95,0.4439584164106002,0.5841663343575992,0.0,0.95,0.5779168328212003,0.7020831671787995,0.0,0.95,0.6029168328212003,0.7020831671787995,0.0,0.95,0.6299999999999999,0.8599999999999999,0.0,0.95,0.6549999999999999,0.8599999999999999,0.0,0.95,0.5999999999999999,0.8799999999999999,0.0,0.95,0.6249999999999999,0.8799999999999999,0.0,0.95,0.6799999999999999,0.8799999999999999,0.0,0.95,0.705,0.8799999999999999,0.0,0.95
133,4.433333333333334,1.0,0.633622772144599,0.3072455442891981,0.0,0.95,0.6136227721445989,0.2922455442891981,0.0,0.95,0.6086227721445989,0.2922455442891981,0.0,0.95,0.6036227721445989,0.2922455442891981,0.0,0.95,0.633622772144599,0.2922455442891981,0.0,0.95,0.638622772144599,0.2922455442891981,0.0,0.95,0.643622772144599,0.2922455442891981,0.0,0.95,0.5886227721445989,0.3022455442891981,0.0,0.95,0.658622772144599,0.3022455442891981,0.0,0.95,0.6136227721445989,0.3222455442891981,0.0,0.95,0.633622772144599,0.3222455442891981,0.0,0.95,0.6236227721445989,0.4272455442891981,0.0,0.95,0.648622772144599,0.4272455442891981,0.0,0.95,0.5924151814297327,0.6060379535743317,0.0,0.95,0.6174151814297327,0.6060379535743317,0.0,0.95,0.5999999999999999,0.7408683164337971,0.0,0.95,0.6249999999999999,0.7408683164337971,0.0,0.95,0.5999999999999999,0.7408683164337971,0.0,0.95,0.6249999999999999,0.7408683164337971,0.0,0.95,0.5999999999999999,0.7408683164337971,0.0,0.95,0.6249999999999999,0.7408683164337971,0.0,0.95,0.5999999999999999,0.7408683164337971,0.0,0.95,0.6249999999999999,0.7408683164337971,0.0,0.95,0.4187924092851336,0.5848303628594653,0.0,0.95,0.44379240928513364,0.5848303628594653,0.0,0.95,0.5775848185702672,0.7024151814297326,0.0,0.95,0.6025848185702672,0.7024151814297326,0.0,0.95,0.63,0.8599999999999999,0.0,0.95,0.655,0.8599999999999999,0.0,0.95,0.6,0.8799999999999999,0.0,0.95,0.625,0.8799999999999999,0.0,0.95,0.68,0.8799999999999999,0.0,0.95,0.7050000000000001,0.8799999999999999,0.0,0.95
134,4.466666666666667,1.0,0.6341522391529849,0.30830447830596985,0.0,0.95,0.6141522391529849,0.29330447830596984,0.0,0.95,0.6091522391529849,0.29330447830596984,0.0,0.95,0.6041522391529849,0.29330447830596984,0.0,0.95,0.6341522391529849,0.29330447830596984,0.0,0.95,0.6391522391529849,0.29330447830596984,0.0,0.95,0.6441522391529849,0.29330447830596984,0.0,0.95,0.5891522391529849,0.30330447830596985,0.0,0.95,0.6591522391529849,0.30330447830596985,0.0,0.95,0.6141522391529849,0.32330447830596987,0.0,0.95,0.6341522391529849,0.32330447830596987,0.0,0.95,0.6241522391529849,0.42830447830596985,0.0,0.95,0.6491522391529849,0.42830447830596985,0.0,0.95,0.5927681594353233,0.6069203985883083,0.0,0.95,0.6177681594353234,0.6069203985883083,0.0,0.95,0.6,0.7424567174589547,0.0,0.95,0.625,0.7424567174589547,0.0,0.95,0.6,0.7424567174589547,0.0,0.95,0.625,0.7424567174589547,0.0,0.95,0.6,0.7424567174589547,0.0,0.95,0.625,0.7424567174589547,0.0,0.95,0.6,0.7424567174589547,0.0,0.95,0.625,0.7424567174589547,0.0,0.95,0.4186159202823383,0.5855363188706466,0.0,0.95,0.4436159202823383,0.5855363188706466,0.0,0.95,0.5772318405646767,0.7027681594353232,0.0,0.95,0.6022318405646767,0.7027681594353232,0.0,0.95,0.63,0.86,0.0,0.95,0.655,0.86,0.0,0.95,0.6,0.88,0.0,0.95,0.625,0.88,0.0,0.95,0.68,0.88,0.0,0.95,0.7050000000000001,0.88,0.0,0.95
135,4.5,1.0,0.6347116883942843,0.30942337678856846,0.0,0.95,0.6147116883942843,0.29442337678856845,0.0,0.95,0.6097116883942842,0.29442337678856845,0.0,0.95,0.6047116883942842,0.29442337678856845,0.0,0.95,0.6347116883942843,0.29442337678856845,0.0,0.95,0.6397116883942843,0.29442337678856845,0.0,0.95,0.6447116883942843,0.29442337678856845,0.0,0.95,0.5897116883942842,0.30442337678856846,0.0,0.95,0.6597116883942843,0.30442337678856846,0.0,0.95,0.6147116883942843,0.3244233767885685,0.0,0.95,0.6347116883942843,0.3244233767885685,0.0,0.95,0.6247116883942843,0.42942337678856846,0.0,0.95,0.6497116883942843,0.42942337678856846,0.0,0.95,0.5931411255961895,0.6078528139904738,0.0,0.95,0.6181411255961895,0.6078528139904738,0.0,0.95,0.6,0.7441350651828527,0.0,0.95,0.625,0.7441350651828527,0.0,0.95,0.6,0.7441350651828527,0.0,0.95,0.625,0.7441350651828527,0.0,0.95,0.6,0.7441350651828527,0.0,0.95,0.625,0.7441350651828527,0.0,0.95,0.6,0.7441350651828527,0.0,0.95,0.625,0.7441350651828527,0.0,0.95,0.41842943720190523,0.586282251192379,0.0,0.95,0.44342943720190525,0.586282251192379,0.0,0.95,0.5768588744038106,0.7031411255961895,0.0,0.95,0.6018588744038106,0.7031411255961895,0.0,0.95,0.63,0.8600000000000001,0.0,0.95,0.655,0.8600000000000001,0.0,0.95,0.6,0.8800000000000001,0.0,0.95,0.625,0.8800000000000001,0.0,0.95,0.68,0.8800000000000001,0.0,0.95,0.7050000000000001,0.8800000000000001,0.0,0.95
