frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
151,5.033333333333333,1.0,0.51,0.21426684437395194,0.0,0.95,0.49,0.19926684437395192,0.0,0.95,0.485,0.19926684437395192,0.0,0.95,0.48,0.19926684437395192,0.0,0.95,0.51,0.19926684437395192,0.0,0.95,0.515,0.19926684437395192,0.0,0.95,0.52,0.19926684437395192,0.0,0.95,0.46499999999999997,0.20926684437395193,0.0,0.95,0.535,0.20926684437395193,0.0,0.95,0.49,0.22926684437395195,0.0,0.95,0.51,0.22926684437395195,0.0,0.95,0.5,0.33426684437395193,0.0,0.95,0.525,0.33426684437395193,0.0,0.95,0.45,0.3834134754991615,0.0,0.95,0.47500000000000003,0.3834134754991615,0.0,0.95,0.4,0.34341347549916157,0.0,0.95,0.42500000000000004,0.34341347549916157,0.0,0.95,0.4,0.34341347549916157,0.0,0.95,0.42500000000000004,0.34341347549916157,0.0,0.95,0.4,0.34341347549916157,0.0,0.95,0.42500000000000004,0.34341347549916157,0.0,0.95,0.4,0.34341347549916157,0.0,0.95,0.42500000000000004,0.34341347549916157,0.0,0.95,0.48371994668781443,0.5451202132487423,0.0,0.95,0.5087199466878144,0.5451202132487423,0.0,0.95,0.55,0.6862800533121856,0.0,0.95,0.5750000000000001,0.6862800533121856,0.0,0.95,0.5708533688747903,0.8454266844373952,0.0,0.95,0.5958533688747903,0.8454266844373952,0.0,0.95,0.5408533688747903,0.8654266844373952,0.0,0.95,0.5658533688747903,0.8654266844373952,0.0,0.95,0.6208533688747904,0.8654266844373952,0.0,0.95,0.6458533688747904,0.8654266844373952,0.0,0.95
152,5.066666666666666,1.0,0.51,0.21687909889628526,0.0,0.95,0.49,0.20187909889628525,0.0,0.95,0.485,0.20187909889628525,0.0,0.95,0.48,0.20187909889628525,0.0,0.95,0.51,0.20187909889628525,0.0,0.95,0.515,0.20187909889628525,0.0,0.95,0.52,0.20187909889628525,0.0,0.95,0.46499999999999997,0.21187909889628526,0.0,0.95,0.535,0.21187909889628526,0.0,0.95,0.49,0.23187909889628527,0.0,0.95,0.51,0.23187909889628527,0.0,0.95,0.5,0.33687909889628526,0.0,0.95,0.525,0.33687909889628526,0.0,0.95,0.44999999999999996,0.3855032791170282,0.0,0.95,0.475,0.3855032791170282,0.0,0.95,0.4,0.3455032791170282,0.0,0.95,0.42500000000000004,0.3455032791170282,0.0,0.95,0.4,0.3455032791170282,0.0,0.95,0.42500000000000004,0.3455032791170282,0.0,0.95,0.4,0.3455032791170282,0.0,0.95,0.42500000000000004,0.3455032791170282,0.0,0.95,0.4,0.3455032791170282,0.0,0.95,0.42500000000000004,0.3455032791170282,0.0,0.95,0.4829362703311144,0.5482549186755423,0.0,0.95,0.5079362703311144,0.5482549186755423,0.0,0.95,0.55,0.6870637296688855,0.0,0.95,0.5750000000000001,0.6870637296688855,0.0,0.95,0.571375819779257,0.8456879098896285,0.0,0.95,0.596375819779257,0.8456879098896285,0.0,0.95,0.541375819779257,0.8656879098896285,0.0,0.95,0.566375819779257,0.8656879098896285,0.0,0.95,0.621375819779257,0.8656879098896285,0.0,0.95,0.6463758197792571,0.8656879098896285,0.0,0.95
153,5.1,1.0,0.51,0.21947234020951023,0.0,0.95,0.49,0.20447234020951022,0.0,0.95,0.485,0.20447234020951022,0.0,0.95,0.48,0.20447234020951022,0.0,0.95,0.51,0.20447234020951022,0.0,0.95,0.515,0.20447234020951022,0.0,0.95,0.52,0.20447234020951022,0.0,0.95,0.46499999999999997,0.21447234020951023,0.0,0.95,0.535,0.21447234020951023,0.0,0.95,0.49,0.23447234020951024,0.0,0.95,0.51,0.23447234020951024,0.0,0.95,0.5,0.3394723402095102,0.0,0.95,0.525,0.3394723402095102,0.0,0.95,0.44999999999999996,0.38757787216760814,0.0,0.95,0.475,0.38757787216760814,0.0,0.95,0.4,0.34757787216760816,0.0,0.95,0.42500000000000004,0.34757787216760816,0.0,0.95,0.4,0.34757787216760816,0.0,0.95,0.42500000000000004,0.34757787216760816,0.0,0.95,0.4,0.34757787216760816,0.0,0.95,0.42500000000000004,0.34757787216760816,0.0,0.95,0.4,0.34757787216760816,0.0,0.95,0.42500000000000004,0.34757787216760816,0.0,0.95,0.48215829793714693,0.5513668082514122,0.0,0.95,0.507158297937147,0.5513668082514122,0.0,0.95,0.55,0.6878417020628531,0.0,0.95,0.5750000000000001,0.6878417020628531,0.0,0.95,0.571894468041902,0.8459472340209511,0.0,0.95,0.596894468041902,0.8459472340209511,0.0,0.95,0.541894468041902,0.8659472340209511,0.0,0.95,0.566894468041902,0.8659472340209511,0.0,0.95,0.6218944680419021,0.8659472340209511,0.0,0.95,0.6468944680419021,0.8659472340209511,0.0,0.95
154,5.133333333333334,1.0,0.51,0.22203940082845147,0.0,0.95,0.49,0.20703940082845146,0.0,0.95,0.485,0.20703940082845146,0.0,0.95,0.48,0.20703940082845146,0.0,0.95,0.51,0.20703940082845146,0.0,0.95,0.515,0.20703940082845146,0.0,0.95,0.52,0.20703940082845146,0.0,0.95,0.46499999999999997,0.21703940082845147,0.0,0.95,0.535,0.21703940082845147,0.0,0.95,0.49,0.23703940082845149,0.0,0.95,0.51,0.23703940082845149,0.0,0.95,0.5,0.34203940082845147,0.0,0.95,0.525,0.34203940082845147,0.0,0.95,0.45000000000000007,0.3896315206627612,0.0,0.95,0.4750000000000001,0.3896315206627612,0.0,0.95,0.4,0.34963152066276115,0.0,0.95,0.42500000000000004,0.34963152066276115,0.0,0.95,0.4,0.34963152066276115,0.0,0.95,0.42500000000000004,0.34963152066276115,0.0,0.95,0.4,0.34963152066276115,0.0,0.95,0.42500000000000004,0.34963152066276115,0.0,0.95,0.4,0.34963152066276115,0.0,0.95,0.42500000000000004,0.34963152066276115,0.0,0.95,0.48138817975146453,0.5544472809941418,0.0,0.95,0.5063881797514646,0.5544472809941418,0.0,0.95,0.55,0.6886118202485354,0.0,0.95,0.5750000000000001,0.6886118202485354,0.0,0.95,0.5724078801656903,0.846203940082845,0.0,0.95,0.5974078801656904,0.846203940082845,0.0,0.95,0.5424078801656903,0.8662039400828451,0.0,0.95,0.5674078801656903,0.8662039400828451,0.0,0.95,0.6224078801656904,0.8662039400828451,0.0,0.95,0.6474078801656904,0.8662039400828451,0.0,0.95
155,5.166666666666667,1.0,0.51,0.22457318562901252,0.0,0.95,0.49,0.2095731856290125,0.0,0.95,0.485,0.2095731856290125,0.0,0.95,0.48,0.2095731856290125,0.0,0.95,0.51,0.2095731856290125,0.0,0.95,0.515,0.2095731856290125,0.0,0.95,0.52,0.2095731856290125,0.0,0.95,0.46499999999999997,0.2195731856290125,0.0,0.95,0.535,0.2195731856290125,0.0,0.95,0.49,0.23957318562901253,0.0,0.95,0.51,0.23957318562901253,0.0,0.95,0.5,0.3445731856290125,0.0,0.95,0.525,0.3445731856290125,0.0,0.95,0.45000000000000007,0.39165854850321,0.0,0.95,0.4750000000000001,0.39165854850321,0.0,0.95,0.4,0.35165854850321004,0.0,0.95,0.42500000000000004,0.35165854850321004,0.0,0.95,0.4,0.35165854850321004,0.0,0.95,0.42500000000000004,0.35165854850321004,0.0,0.95,0.4,0.35165854850321004,0.0,0.95,0.42500000000000004,0.35165854850321004,0.0,0.95,0.4,0.35165854850321004,0.0,0.95,0.42500000000000004,0.35165854850321004,0.0,0.95,0.48062804431129624,0.557487822754815,0.0,0.95,0.5056280443112963,0.557487822754815,0.0,0.95,0.55,0.6893719556887037,0.0,0.95,0.5750000000000001,0.6893719556887037,0.0,0.95,0.5729146371258025,0.8464573185629013,0.0,0.95,0.5979146371258025,0.8464573185629013,0.0,0.95,0.5429146371258025,0.8664573185629013,0.0,0.95,0.5679146371258025,0.8664573185629013,0.0,0.95,0.6229146371258025,0.8664573185629013,0.0,0.95,0.6479146371258026,0.8664573185629013,0.0,0.95
156,5.2,1.0,0.51,0.22706669145845865,0.0,0.95,0.49,0.21206669145845863,0.0,0.95,0.485,0.21206669145845863,0.0,0.95,0.48,0.21206669145845863,0.0,0.95,0.51,0.21206669145845863,0.0,0.95,0.515,0.21206669145845863,0.0,0.95,0.52,0.21206669145845863,0.0,0.95,0.46499999999999997,0.22206669145845864,0.0,0.95,0.535,0.22206669145845864,0.0,0.95,0.49,0.24206669145845866,0.0,0.95,0.51,0.24206669145845866,0.0,0.95,0.5,0.34706669145845864,0.0,0.95,0.525,0.34706669145845864,0.0,0.95,0.45,0.39365335316676686,0.0,0.95,0.47500000000000003,0.39365335316676686,0.0,0.95,0.4,0.3536533531667669,0.0,0.95,0.42500000000000004,0.3536533531667669,0.0,0.95,0.4,0.3536533531667669,0.0,0.95,0.42500000000000004,0.3536533531667669,0.0,0.95,0.4,0.3536533531667669,0.0,0.95,0.42500000000000004,0.3536533531667669,0.0,0.95,0.4,0.3536533531667669,0.0,0.95,0.42500000000000004,0.3536533531667669,0.0,0.95,0.4798799925624624,0.5604800297501502,0.0,0.95,0.5048799925624624,0.5604800297501502,0.0,0.95,0.55,0.6901200074375375,0.0,0.95,0.5750000000000001,0.6901200074375375,0.0,0.95,0.5734133382916917,0.8467066691458458,0.0,0.95,0.5984133382916917,0.8467066691458458,0.0,0.95,0.5434133382916917,0.8667066691458458,0.0,0.95,0.5684133382916917,0.8667066691458458,0.0,0.95,0.6234133382916918,0.8667066691458458,0.0,0.95,0.6484133382916918,0.8667066691458458,0.0,0.95
157,5.233333333333333,1.0,0.51,0.22951302649149924,0.0,0.95,0.49,0.21451302649149923,0.0,0.95,0.485,0.21451302649149923,0.0,0.95,0.48,0.21451302649149923,0.0,0.95,0.51,0.21451302649149923,0.0,0.95,0.515,0.21451302649149923,0.0,0.95,0.52,0.21451302649149923,0.0,0.95,0.46499999999999997,0.22451302649149923,0.0,0.95,0.535,0.22451302649149923,0.0,0.95,0.49,0.24451302649149925,0.0,0.95,0.51,0.24451302649149925,0.0,0.95,0.5,0.34951302649149923,0.0,0.95,0.525,0.34951302649149923,0.0,0.95,0.45000000000000007,0.3956104211931994,0.0,0.95,0.4750000000000001,0.3956104211931994,0.0,0.95,0.4,0.3556104211931994,0.0,0.95,0.42500000000000004,0.3556104211931994,0.0,0.95,0.4,0.3556104211931994,0.0,0.95,0.42500000000000004,0.3556104211931994,0.0,0.95,0.4,0.3556104211931994,0.0,0.95,0.42500000000000004,0.3556104211931994,0.0,0.95,0.4,0.3556104211931994,0.0,0.95,0.42500000000000004,0.3556104211931994,0.0,0.95,0.4791460920525502,0.563415631789799,0.0,0.95,0.5041460920525502,0.563415631789799,0.0,0.95,0.55,0.6908539079474497,0.0,0.95,0.5750000000000001,0.6908539079474497,0.0,0.95,0.5739026052982998,0.84695130264915,0.0,0.95,0.5989026052982999,0.84695130264915,0.0,0.95,0.5439026052982998,0.86695130264915,0.0,0.95,0.5689026052982998,0.86695130264915,0.0,0.95,0.6239026052982999,0.86695130264915,0.0,0.95,0.6489026052982999,0.86695130264915,0.0,0.95
158,5.266666666666667,1.0,0.51,0.23190542927867236,0.0,0.95,0.49,0.21690542927867235,0.0,0.95,0.485,0.21690542927867235,0.0,0.95,0.48,0.21690542927867235,0.0,0.95,0.51,0.21690542927867235,0.0,0.95,0.515,0.21690542927867235,0.0,0.95,0.52,0.21690542927867235,0.0,0.95,0.46499999999999997,0.22690542927867235,0.0,0.95,0.535,0.22690542927867235,0.0,0.95,0.49,0.24690542927867237,0.0,0.95,0.51,0.24690542927867237,0.0,0.95,0.5,0.35190542927867235,0.0,0.95,0.525,0.35190542927867235,0.0,0.95,0.45000000000000007,0.39752434342293785,0.0,0.95,0.4750000000000001,0.39752434342293785,0.0,0.95,0.4,0.3575243434229379,0.0,0.95,0.42500000000000004,0.3575243434229379,0.0,0.95,0.4,0.3575243434229379,0.0,0.95,0.42500000000000004,0.3575243434229379,0.0,0.95,0.4,0.3575243434229379,0.0,0.95,0.42500000000000004,0.3575243434229379,0.0,0.95,0.4,0.3575243434229379,0.0,0.95,0.42500000000000004,0.3575243434229379,0.0,0.95,0.4784283712163983,0.5662865151344068,0.0,0.95,0.5034283712163983,0.5662865151344068,0.0,0.95,0.55,0.6915716287836017,0.0,0.95,0.5750000000000001,0.6915716287836017,0.0,0.95,0.5743810858557344,0.8471905429278672,0.0,0.95,0.5993810858557345,0.8471905429278672,0.0,0.95,0.5443810858557344,0.8671905429278672,0.0,0.95,0.5693810858557344,0.8671905429278672,0.0,0.95,0.6243810858557345,0.8671905429278672,0.0,0.95,0.6493810858557345,0.8671905429278672,0.0,0.95
159,5.3,1.0,0.51,0.23423728743438044,0.0,0.95,0.49,0.21923728743438042,0.0,0.95,0.485,0.21923728743438042,0.0,0.95,0.48,0.21923728743438042,0.0,0.95,0.51,0.21923728743438042,0.0,0.95,0.515,0.21923728743438042,0.0,0.95,0.52,0.21923728743438042,0.0,0.95,0.46499999999999997,0.22923728743438043,0.0,0.95,0.535,0.22923728743438043,0.0,0.95,0.49,0.24923728743438045,0.0,0.95,0.51,0.24923728743438045,0.0,0.95,0.5,0.35423728743438043,0.0,0.95,0.525,0.35423728743438043,0.0,0.95,0.45,0.3993898299475044,0.0,0.95,0.47500000000000003,0.3993898299475044,0.0,0.95,0.4,0.35938982994750435,0.0,0.95,0.42500000000000004,0.35938982994750435,0.0,0.95,0.4,0.35938982994750435,0.0,0.95,0.42500000000000004,0.35938982994750435,0.0,0.95,0.4,0.35938982994750435,0.0,0.95,0.42500000000000004,0.35938982994750435,0.0,0.95,0.4,0.35938982994750435,0.0,0.95,0.42500000000000004,0.35938982994750435,0.0,0.95,0.47772881376968584,0.5690847449212566,0.0,0.95,0.5027288137696858,0.5690847449212566,0.0,0.95,0.55,0.6922711862303141,0.0,0.95,0.5750000000000001,0.6922711862303141,0.0,0.95,0.574847457486876,0.847423728743438,0.0,0.95,0.5998474574868761,0.847423728743438,0.0,0.95,0.544847457486876,0.867423728743438,0.0,0.95,0.569847457486876,0.867423728743438,0.0,0.95,0.6248474574868761,0.867423728743438,0.0,0.95,0.6498474574868761,0.867423728743438,0.0,0.95
160,5.333333333333333,1.0,0.51,0.2365021559129289,0.0,0.95,0.49,0.22150215591292888,0.0,0.95,0.485,0.22150215591292888,0.0,0.95,0.48,0.22150215591292888,0.0,0.95,0.51,0.22150215591292888,0.0,0.95,0.515,0.22150215591292888,0.0,0.95,0.52,0.22150215591292888,0.0,0.95,0.46499999999999997,0.2315021559129289,0.0,0.95,0.535,0.2315021559129289,0.0,0.95,0.49,0.2515021559129289,0.0,0.95,0.51,0.2515021559129289,0.0,0.95,0.5,0.3565021559129289,0.0,0.95,0.525,0.3565021559129289,0.0,0.95,0.45,0.4012017247303431,0.0,0.95,0.47500000000000003,0.4012017247303431,0.0,0.95,0.4,0.3612017247303431,0.0,0.95,0.42500000000000004,0.3612017247303431,0.0,0.95,0.4,0.3612017247303431,0.0,0.95,0.42500000000000004,0.3612017247303431,0.0,0.95,0.4,0.3612017247303431,0.0,0.95,0.42500000000000004,0.3612017247303431,0.0,0.95,0.4,0.3612017247303431,0.0,0.95,0.42500000000000004,0.3612017247303431,0.0,0.95,0.4770493532261213,0.5718025870955147,0.0,0.95,0.5020493532261213,0.5718025870955147,0.0,0.95,0.55,0.6929506467738786,0.0,0.95,0.5750000000000001,0.6929506467738786,0.0,0.95,0.5753004311825858,0.8476502155912928,0.0,0.95,0.6003004311825858,0.8476502155912928,0.0,0.95,0.5453004311825858,0.8676502155912929,0.0,0.95,0.5703004311825858,0.8676502155912929,0.0,0.95,0.6253004311825858,0.8676502155912929,0.0,0.95,0.6503004311825858,0.8676502155912929,0.0,0.95
161,5.366666666666666,1.0,0.51,0.2386937748220504,0.0,0.95,0.49,0.22369377482205038,0.0,0.95,0.485,0.22369377482205038,0.0,0.95,0.48,0.22369377482205038,0.0,0.95,0.51,0.22369377482205038,0.0,0.95,0.515,0.22369377482205038,0.0,0.95,0.52,0.22369377482205038,0.0,0.95,0.46499999999999997,0.2336937748220504,0.0,0.95,0.535,0.2336937748220504,0.0,0.95,0.49,0.2536937748220504,0.0,0.95,0.51,0.2536937748220504,0.0,0.95,0.5,0.3586937748220504,0.0,0.95,0.525,0.3586937748220504,0.0,0.95,0.45,0.4029550198576403,0.0,0.95,0.47500000000000003,0.4029550198576403,0.0,0.95,0.4,0.36295501985764034,0.0,0.95,0.42500000000000004,0.36295501985764034,0.0,0.95,0.4,0.36295501985764034,0.0,0.95,0.42500000000000004,0.36295501985764034,0.0,0.95,0.4,0.36295501985764034,0.0,0.95,0.42500000000000004,0.36295501985764034,0.0,0.95,0.4,0.36295501985764034,0.0,0.95,0.42500000000000004,0.36295501985764034,0.0,0.95,0.47639186755338486,0.5744325297864604,0.0,0.95,0.5013918675533848,0.5744325297864604,0.0,0.95,0.55,0.6936081324466151,0.0,0.95,0.5750000000000001,0.6936081324466151,0.0,0.95,0.5757387549644101,0.847869377482205,0.0,0.95,0.6007387549644101,0.847869377482205,0.0,0.95,0.54573875496441,0.867869377482205,0.0,0.95,0.5707387549644101,0.867869377482205,0.0,0.95,0.6257387549644101,0.867869377482205,0.0,0.95,0.6507387549644101,0.867869377482205,0.0,0.95
162,5.4,1.0,0.51,0.24080608672468334,0.0,0.95,0.49,0.22580608672468333,0.0,0.95,0.485,0.22580608672468333,0.0,0.95,0.48,0.22580608672468333,0.0,0.95,0.51,0.22580608672468333,0.0,0.95,0.515,0.22580608672468333,0.0,0.95,0.52,0.22580608672468333,0.0,0.95,0.46499999999999997,0.23580608672468334,0.0,0.95,0.535,0.23580608672468334,0.0,0.95,0.49,0.25580608672468336,0.0,0.95,0.51,0.25580608672468336,0.0,0.95,0.5,0.36080608672468334,0.0,0.95,0.525,0.36080608672468334,0.0,0.95,0.45,0.40464486937974664,0.0,0.95,0.47500000000000003,0.40464486937974664,0.0,0.95,0.4,0.36464486937974666,0.0,0.95,0.42500000000000004,0.36464486937974666,0.0,0.95,0.4,0.36464486937974666,0.0,0.95,0.42500000000000004,0.36464486937974666,0.0,0.95,0.4,0.36464486937974666,0.0,0.95,0.42500000000000004,0.36464486937974666,0.0,0.95,0.4,0.36464486937974666,0.0,0.95,0.42500000000000004,0.36464486937974666,0.0,0.95,0.47575817398259496,0.57696730406962,0.0,0.95,0.5007581739825949,0.57696730406962,0.0,0.95,0.55,0.694241826017405,0.0,0.95,0.5750000000000001,0.694241826017405,0.0,0.95,0.5761612173449366,0.8480806086724684,0.0,0.95,0.6011612173449367,0.8480806086724684,0.0,0.95,0.5461612173449366,0.8680806086724684,0.0,0.95,0.5711612173449366,0.8680806086724684,0.0,0.95,0.6261612173449367,0.8680806086724684,0.0,0.95,0.6511612173449367,0.8680806086724684,0.0,0.95
163,5.433333333333334,1.0,0.51,0.2428332533811815,0.0,0.95,0.49,0.2278332533811815,0.0,0.95,0.485,0.2278332533811815,0.0,0.95,0.48,0.2278332533811815,0.0,0.95,0.51,0.2278332533811815,0.0,0.95,0.515,0.2278332533811815,0.0,0.95,0.52,0.2278332533811815,0.0,0.95,0.46499999999999997,0.2378332533811815,0.0,0.95,0.535,0.2378332533811815,0.0,0.95,0.49,0.2578332533811815,0.0,0.95,0.51,0.2578332533811815,0.0,0.95,0.5,0.3628332533811815,0.0,0.95,0.525,0.3628332533811815,0.0,0.95,0.45000000000000007,0.40626660270494513,0.0,0.95,0.4750000000000001,0.40626660270494513,0.0,0.95,0.4,0.3662666027049452,0.0,0.95,0.42500000000000004,0.3662666027049452,0.0,0.95,0.4,0.3662666027049452,0.0,0.95,0.42500000000000004,0.3662666027049452,0.0,0.95,0.4,0.3662666027049452,0.0,0.95,0.42500000000000004,0.3662666027049452,0.0,0.95,0.4,0.3662666027049452,0.0,0.95,0.42500000000000004,0.3662666027049452,0.0,0.95,0.47515002398564554,0.5793999040574178,0.0,0.95,0.5001500239856456,0.5793999040574178,0.0,0.95,0.55,0.6948499760143544,0.0,0.95,0.5750000000000001,0.6948499760143544,0.0,0.95,0.5765666506762362,0.8482833253381181,0.0,0.95,0.6015666506762363,0.8482833253381181,0.0,0.95,0.5465666506762362,0.8682833253381181,0.0,0.95,0.5715666506762362,0.8682833253381181,0.0,0.95,0.6265666506762363,0.8682833253381181,0.0,0.95,0.6515666506762363,0.8682833253381181,0.0,0.95
164,5.466666666666667,1.0,0.51,0.24476967188568183,0.0,0.95,0.49,0.22976967188568181,0.0,0.95,0.485,0.22976967188568181,0.0,0.95,0.48,0.22976967188568181,0.0,0.95,0.51,0.22976967188568181,0.0,0.95,0.515,0.22976967188568181,0.0,0.95,0.52,0.22976967188568181,0.0,0.95,0.46499999999999997,0.23976967188568182,0.0,0.95,0.535,0.23976967188568182,0.0,0.95,0.49,0.25976967188568184,0.0,0.95,0.51,0.25976967188568184,0.0,0.95,0.5,0.3647696718856818,0.0,0.95,0.525,0.3647696718856818,0.0,0.95,0.45000000000000007,0.40781573750854544,0.0,0.95,0.4750000000000001,0.40781573750854544,0.0,0.95,0.4,0.36781573750854546,0.0,0.95,0.42500000000000004,0.36781573750854546,0.0,0.95,0.4,0.36781573750854546,0.0,0.95,0.42500000000000004,0.36781573750854546,0.0,0.95,0.4,0.36781573750854546,0.0,0.95,0.42500000000000004,0.36781573750854546,0.0,0.95,0.4,0.36781573750854546,0.0,0.95,0.42500000000000004,0.36781573750854546,0.0,0.95,0.47456909843429546,0.5817236062628182,0.0,0.95,0.4995690984342955,0.5817236062628182,0.0,0.95,0.55,0.6954309015657045,0.0,0.95,0.5750000000000001,0.6954309015657045,0.0,0.95,0.5769539343771364,0.8484769671885681,0.0,0.95,0.6019539343771364,0.8484769671885681,0.0,0.95,0.5469539343771364,0.8684769671885681,0.0,0.95,0.5719539343771364,0.8684769671885681,0.0,0.95,0.6269539343771364,0.8684769671885681,0.0,0.95,0.6519539343771364,0.8684769671885681,0.0,0.95
165,5.5,1.0,0.51,0.2466099901520315,0.0,0.95,0.49,0.2316099901520315,0.0,0.95,0.485,0.2316099901520315,0.0,0.95,0.48,0.2316099901520315,0.0,0.95,0.51,0.2316099901520315,0.0,0.95,0.515,0.2316099901520315,0.0,0.95,0.52,0.2316099901520315,0.0,0.95,0.46499999999999997,0.2416099901520315,0.0,0.95,0.535,0.2416099901520315,0.0,0.95,0.49,0.2616099901520315,0.0,0.95,0.51,0.2616099901520315,0.0,0.95,0.5,0.3666099901520315,0.0,0.95,0.525,0.3666099901520315,0.0,0.95,0.45,0.4092879921216252,0.0,0.95,0.47500000000000003,0.4092879921216252,0.0,0.95,0.4,0.3692879921216252,0.0,0.95,0.42500000000000004,0.3692879921216252,0.0,0.95,0.4,0.3692879921216252,0.0,0.95,0.42500000000000004,0.3692879921216252,0.0,0.95,0.4,0.3692879921216252,0.0,0.95,0.42500000000000004,0.3692879921216252,0.0,0.95,0.4,0.3692879921216252,0.0,0.95,0.42500000000000004,0.3692879921216252,0.0,0.95,0.47401700295439053,0.5839319881824377,0.0,0.95,0.49901700295439055,0.5839319881824377,0.0,0.95,0.55,0.6959829970456094,0.0,0.95,0.5750000000000001,0.6959829970456094,0.0,0.95,0.5773219980304063,0.8486609990152031,0.0,0.95,0.6023219980304063,0.8486609990152031,0.0,0.95,0.5473219980304063,0.8686609990152031,0.0,0.95,0.5723219980304063,0.8686609990152031,0.0,0.95,0.6273219980304063,0.8686609990152031,0.0,0.95,0.6523219980304064,0.8686609990152031,0.0,0.95
166,5.533333333333333,1.0,0.51,0.248349121706471,0.0,0.95,0.49,0.23334912170647099,0.0,0.95,0.485,0.23334912170647099,0.0,0.95,0.48,0.23334912170647099,0.0,0.95,0.51,0.23334912170647099,0.0,0.95,0.515,0.23334912170647099,0.0,0.95,0.52,0.23334912170647099,0.0,0.95,0.46499999999999997,0.243349121706471,0.0,0.95,0.535,0.243349121706471,0.0,0.95,0.49,0.263349121706471,0.0,0.95,0.51,0.263349121706471,0.0,0.95,0.5,0.368349121706471,0.0,0.95,0.525,0.368349121706471,0.0,0.95,0.45,0.41067929736517683,0.0,0.95,0.47500000000000003,0.41067929736517683,0.0,0.95,0.4,0.3706792973651768,0.0,0.95,0.42500000000000004,0.3706792973651768,0.0,0.95,0.4,0.3706792973651768,0.0,0.95,0.42500000000000004,0.3706792973651768,0.0,0.95,0.4,0.3706792973651768,0.0,0.95,0.42500000000000004,0.3706792973651768,0.0,0.95,0.4,0.3706792973651768,0.0,0.95,0.42500000000000004,0.3706792973651768,0.0,0.95,0.47349526348805865,0.5860189460477653,0.0,0.95,0.49849526348805867,0.5860189460477653,0.0,0.95,0.55,0.6965047365119413,0.0,0.95,0.5750000000000001,0.6965047365119413,0.0,0.95,0.5776698243412941,0.8488349121706471,0.0,0.95,0.6026698243412941,0.8488349121706471,0.0,0.95,0.5476698243412941,0.8688349121706471,0.0,0.95,0.5726698243412941,0.8688349121706471,0.0,0.95,0.6276698243412941,0.8688349121706471,0.0,0.95,0.6526698243412942,0.8688349121706471,0.0,0.95
