frame,time,pose_found,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
129,4.3,1.0,0.5422177876806981,0.1758831239849074,0.0,0.95,0.522217787680698,0.1608831239849074,0.0,0.95,0.517217787680698,0.1608831239849074,0.0,0.95,0.512217787680698,0.1608831239849074,0.0,0.95,0.5422177876806981,0.1608831239849074,0.0,0.95,0.5472177876806981,0.1608831239849074,0.0,0.95,0.5522177876806981,0.1608831239849074,0.0,0.95,0.497217787680698,0.1708831239849074,0.0,0.95,0.5672177876806981,0.1708831239849074,0.0,0.95,0.522217787680698,0.19088312398490742,0.0,0.95,0.5422177876806981,0.19088312398490742,0.0,0.95,0.532217787680698,0.2958831239849074,0.0,0.95,0.5572177876806981,0.2958831239849074,0.0,0.95,0.670610889384035,0.5554980044563141,0.0,0.95,0.695610889384035,0.5554980044563141,0.0,0.95,0.7706108893840349,0.726108893840349,0.0,0.95,0.7956108893840349,0.726108893840349,0.0,0.95,0.7706108893840349,0.726108893840349,0.0,0.95,0.7956108893840349,0.726108893840349,0.0,0.95,0.7706108893840349,0.726108893840349,0.0,0.95,0.7956108893840349,0.726108893840349,0.0,0.95,0.7706108893840349,0.726108893840349,0.0,0.95,0.7956108893840349,0.726108893840349,0.0,0.95,0.5145019955436859,0.5061088938403491,0.0,0.95,0.5395019955436859,0.5061088938403491,0.0,0.95,0.5481673318478953,0.68,0.0,0.95,0.5731673318478954,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
130,4.333333333333333,1.0,0.5448564009247231,0.17931332120214,0.0,0.95,0.5248564009247231,0.16431332120213998,0.0,0.95,0.5198564009247231,0.16431332120213998,0.0,0.95,0.5148564009247231,0.16431332120213998,0.0,0.95,0.5448564009247231,0.16431332120213998,0.0,0.95,0.5498564009247231,0.16431332120213998,0.0,0.95,0.5548564009247231,0.16431332120213998,0.0,0.95,0.49985640092472305,0.17431332120214,0.0,0.95,0.5698564009247231,0.17431332120214,0.0,0.95,0.5248564009247231,0.19431332120214,0.0,0.95,0.5448564009247231,0.19431332120214,0.0,0.95,0.5348564009247231,0.29931332120214,0.0,0.95,0.5598564009247231,0.29931332120214,0.0,0.95,0.6707428200462362,0.5566853804161254,0.0,0.95,0.6957428200462362,0.5566853804161254,0.0,0.95,0.7707428200462362,0.7274282004623615,0.0,0.95,0.7957428200462362,0.7274282004623615,0.0,0.95,0.7707428200462362,0.7274282004623615,0.0,0.95,0.7957428200462362,0.7274282004623615,0.0,0.95,0.7707428200462362,0.7274282004623615,0.0,0.95,0.7957428200462362,0.7274282004623615,0.0,0.95,0.7707428200462362,0.7274282004623615,0.0,0.95,0.7957428200462362,0.7274282004623615,0.0,0.95,0.5133146195838746,0.5074282004623615,0.0,0.95,0.5383146195838746,0.5074282004623615,0.0,0.95,0.5477715398612916,0.68,0.0,0.95,0.5727715398612916,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
131,4.366666666666666,1.0,0.5477303433997818,0.1830494464197162,0.0,0.95,0.5277303433997818,0.1680494464197162,0.0,0.95,0.5227303433997817,0.1680494464197162,0.0,0.95,0.5177303433997817,0.1680494464197162,0.0,0.95,0.5477303433997818,0.1680494464197162,0.0,0.95,0.5527303433997818,0.1680494464197162,0.0,0.95,0.5577303433997818,0.1680494464197162,0.0,0.95,0.5027303433997817,0.1780494464197162,0.0,0.95,0.5727303433997818,0.1780494464197162,0.0,0.95,0.5277303433997818,0.19804944641971622,0.0,0.95,0.5477303433997818,0.19804944641971622,0.0,0.95,0.5377303433997818,0.3030494464197162,0.0,0.95,0.5627303433997818,0.3030494464197162,0.0,0.95,0.6708865171699891,0.5579786545299018,0.0,0.95,0.6958865171699892,0.5579786545299018,0.0,0.95,0.7708865171699891,0.7288651716998908,0.0,0.95,0.7958865171699891,0.7288651716998908,0.0,0.95,0.7708865171699891,0.7288651716998908,0.0,0.95,0.7958865171699891,0.7288651716998908,0.0,0.95,0.7708865171699891,0.7288651716998908,0.0,0.95,0.7958865171699891,0.7288651716998908,0.0,0.95,0.7708865171699891,0.7288651716998908,0.0,0.95,0.7958865171699891,0.7288651716998908,0.0,0.95,0.5120213454700983,0.5088651716998909,0.0,0.95,0.5370213454700983,0.5088651716998909,0.0,0.95,0.5473404484900328,0.68,0.0,0.95,0.5723404484900328,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
132,4.4,1.0,0.5508316717879962,0.1870811733243951,0.0,0.95,0.5308316717879962,0.1720811733243951,0.0,0.95,0.5258316717879962,0.1720811733243951,0.0,0.95,0.5208316717879962,0.1720811733243951,0.0,0.95,0.5508316717879962,0.1720811733243951,0.0,0.95,0.5558316717879962,0.1720811733243951,0.0,0.95,0.5608316717879962,0.1720811733243951,0.0,0.95,0.5058316717879962,0.1820811733243951,0.0,0.95,0.5758316717879962,0.1820811733243951,0.0,0.95,0.5308316717879962,0.20208117332439512,0.0,0.95,0.5508316717879962,0.20208117332439512,0.0,0.95,0.5408316717879962,0.3070811733243951,0.0,0.95,0.5658316717879962,0.3070811733243951,0.0,0.95,0.6710415835893998,0.5593742523045984,0.0,0.95,0.6960415835893998,0.5593742523045984,0.0,0.95,0.7710415835893998,0.7304158358939981,0.0,0.95,0.7960415835893998,0.7304158358939981,0.0,0.95,0.7710415835893998,0.7304158358939981,0.0,0.95,0.7960415835893998,0.7304158358939981,0.0,0.95,0.7710415835893998,0.7304158358939981,0.0,0.95,0.7960415835893998,0.7304158358939981,0.0,0.95,0.7710415835893998,0.7304158358939981,0.0,0.95,0.7960415835893998,0.7304158358939981,0.0,0.95,0.5106257476954017,0.5104158358939981,0.0,0.95,0.5356257476954017,0.5104158358939981,0.0,0.95,0.5468752492318006,0.68,0.0,0.95,0.5718752492318007,0.68,0.0,0.95,0.5599999999999999,0.8599999999999999,0.0,0.95,0.585,0.8599999999999999,0.0,0.95,0.5299999999999999,0.8799999999999999,0.0,0.95,0.5549999999999999,0.8799999999999999,0.0,0.95,0.61,0.8799999999999999,0.0,0.95,0.635,0.8799999999999999,0.0,0.95
133,4.433333333333334,1.0,0.5541518142973271,0.19139735858652523,0.0,0.95,0.534151814297327,0.17639735858652522,0.0,0.95,0.529151814297327,0.17639735858652522,0.0,0.95,0.524151814297327,0.17639735858652522,0.0,0.95,0.5541518142973271,0.17639735858652522,0.0,0.95,0.5591518142973271,0.17639735858652522,0.0,0.95,0.5641518142973271,0.17639735858652522,0.0,0.95,0.509151814297327,0.18639735858652523,0.0,0.95,0.5791518142973271,0.18639735858652523,0.0,0.95,0.534151814297327,0.20639735858652525,0.0,0.95,0.5541518142973271,0.20639735858652525,0.0,0.95,0.5441518142973271,0.31139735858652523,0.0,0.95,0.5691518142973271,0.31139735858652523,0.0,0.95,0.6712075907148662,0.5608683164337972,0.0,0.95,0.6962075907148663,0.5608683164337972,0.0,0.95,0.7712075907148663,0.7320759071486636,0.0,0.95,0.7962075907148664,0.7320759071486636,0.0,0.95,0.7712075907148663,0.7320759071486636,0.0,0.95,0.7962075907148664,0.7320759071486636,0.0,0.95,0.7712075907148663,0.7320759071486636,0.0,0.95,0.7962075907148664,0.7320759071486636,0.0,0.95,0.7712075907148663,0.7320759071486636,0.0,0.95,0.7962075907148664,0.7320759071486636,0.0,0.95,0.5091316835662028,0.5120759071486636,0.0,0.95,0.5341316835662028,0.5120759071486636,0.0,0.95,0.5463772278554009,0.6799999999999999,0.0,0.95,0.5713772278554009,0.6799999999999999,0.0,0.95,0.56,0.8599999999999999,0.0,0.95,0.5850000000000001,0.8599999999999999,0.0,0.95,0.53,0.8799999999999999,0.0,0.95,0.555,0.8799999999999999,0.0,0.95,0.6100000000000001,0.8799999999999999,0.0,0.95,0.6350000000000001,0.8799999999999999,0.0,0.95
134,4.466666666666667,1.0,0.557681594353233,0.19598607265920281,0.0,0.95,0.5376815943532329,0.1809860726592028,0.0,0.95,0.5326815943532329,0.1809860726592028,0.0,0.95,0.5276815943532329,0.1809860726592028,0.0,0.95,0.557681594353233,0.1809860726592028,0.0,0.95,0.562681594353233,0.1809860726592028,0.0,0.95,0.567681594353233,0.1809860726592028,0.0,0.95,0.5126815943532329,0.1909860726592028,0.0,0.95,0.582681594353233,0.1909860726592028,0.0,0.95,0.5376815943532329,0.21098607265920283,0.0,0.95,0.557681594353233,0.21098607265920283,0.0,0.95,0.5476815943532329,0.3159860726592028,0.0,0.95,0.572681594353233,0.3159860726592028,0.0,0.95,0.6713840797176617,0.5624567174589549,0.0,0.95,0.6963840797176617,0.5624567174589549,0.0,0.95,0.7713840797176617,0.7338407971766164,0.0,0.95,0.7963840797176617,0.7338407971766164,0.0,0.95,0.7713840797176617,0.7338407971766164,0.0,0.95,0.7963840797176617,0.7338407971766164,0.0,0.95,0.7713840797176617,0.7338407971766164,0.0,0.95,0.7963840797176617,0.7338407971766164,0.0,0.95,0.7713840797176617,0.7338407971766164,0.0,0.95,0.7963840797176617,0.7338407971766164,0.0,0.95,0.5075432825410452,0.5138407971766165,0.0,0.95,0.5325432825410452,0.5138407971766165,0.0,0.95,0.5458477608470151,0.68,0.0,0.95,0.5708477608470152,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
135,4.5,1.0,0.5614112559618949,0.20083463275046337,0.0,0.95,0.5414112559618949,0.18583463275046336,0.0,0.95,0.5364112559618949,0.18583463275046336,0.0,0.95,0.5314112559618949,0.18583463275046336,0.0,0.95,0.5614112559618949,0.18583463275046336,0.0,0.95,0.5664112559618949,0.18583463275046336,0.0,0.95,0.5714112559618949,0.18583463275046336,0.0,0.95,0.5164112559618949,0.19583463275046337,0.0,0.95,0.5864112559618949,0.19583463275046337,0.0,0.95,0.5414112559618949,0.21583463275046338,0.0,0.95,0.5614112559618949,0.21583463275046338,0.0,0.95,0.5514112559618949,0.32083463275046337,0.0,0.95,0.5764112559618949,0.32083463275046337,0.0,0.95,0.6715705627980949,0.5641350651828527,0.0,0.95,0.6965705627980949,0.5641350651828527,0.0,0.95,0.7715705627980949,0.7357056279809474,0.0,0.95,0.7965705627980949,0.7357056279809474,0.0,0.95,0.7715705627980949,0.7357056279809474,0.0,0.95,0.7965705627980949,0.7357056279809474,0.0,0.95,0.7715705627980949,0.7357056279809474,0.0,0.95,0.7965705627980949,0.7357056279809474,0.0,0.95,0.7715705627980949,0.7357056279809474,0.0,0.95,0.7965705627980949,0.7357056279809474,0.0,0.95,0.5058649348171473,0.5157056279809474,0.0,0.95,0.5308649348171474,0.5157056279809474,0.0,0.95,0.5452883116057159,0.6800000000000002,0.0,0.95,0.5702883116057159,0.6800000000000002,0.0,0.95,0.56,0.8600000000000001,0.0,0.95,0.5850000000000001,0.8600000000000001,0.0,0.95,0.53,0.8800000000000001,0.0,0.95,0.555,0.8800000000000001,0.0,0.95,0.6100000000000001,0.8800000000000001,0.0,0.95,0.6350000000000001,0.8800000000000001,0.0,0.95
136,4.533333333333333,1.0,0.5653304906749048,0.20592963787737617,0.0,0.95,0.5453304906749048,0.19092963787737616,0.0,0.95,0.5403304906749048,0.19092963787737616,0.0,0.95,0.5353304906749048,0.19092963787737616,0.0,0.95,0.5653304906749048,0.19092963787737616,0.0,0.95,0.5703304906749048,0.19092963787737616,0.0,0.95,0.5753304906749048,0.19092963787737616,0.0,0.95,0.5203304906749048,0.20092963787737617,0.0,0.95,0.5903304906749048,0.20092963787737617,0.0,0.95,0.5453304906749048,0.22092963787737618,0.0,0.95,0.5653304906749048,0.22092963787737618,0.0,0.95,0.5553304906749048,0.32592963787737617,0.0,0.95,0.5803304906749048,0.32592963787737617,0.0,0.95,0.6717665245337453,0.5658987208037072,0.0,0.95,0.6967665245337453,0.5658987208037072,0.0,0.95,0.7717665245337453,0.7376652453374524,0.0,0.95,0.7967665245337453,0.7376652453374524,0.0,0.95,0.7717665245337453,0.7376652453374524,0.0,0.95,0.7967665245337453,0.7376652453374524,0.0,0.95,0.7717665245337453,0.7376652453374524,0.0,0.95,0.7967665245337453,0.7376652453374524,0.0,0.95,0.7717665245337453,0.7376652453374524,0.0,0.95,0.7967665245337453,0.7376652453374524,0.0,0.95,0.5041012791962929,0.5176652453374524,0.0,0.95,0.5291012791962929,0.5176652453374524,0.0,0.95,0.5447004263987644,0.68,0.0,0.95,0.5697004263987644,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
137,4.566666666666666,1.0,0.5694284660808858,0.21125700590515156,0.0,0.95,0.5494284660808858,0.19625700590515155,0.0,0.95,0.5444284660808858,0.19625700590515155,0.0,0.95,0.5394284660808858,0.19625700590515155,0.0,0.95,0.5694284660808858,0.19625700590515155,0.0,0.95,0.5744284660808858,0.19625700590515155,0.0,0.95,0.5794284660808858,0.19625700590515155,0.0,0.95,0.5244284660808858,0.20625700590515156,0.0,0.95,0.5944284660808858,0.20625700590515156,0.0,0.95,0.5494284660808858,0.22625700590515158,0.0,0.95,0.5694284660808858,0.22625700590515158,0.0,0.95,0.5594284660808858,0.33125700590515156,0.0,0.95,0.5844284660808858,0.33125700590515156,0.0,0.95,0.6719714233040444,0.5677428097363986,0.0,0.95,0.6969714233040444,0.5677428097363986,0.0,0.95,0.7719714233040442,0.7397142330404429,0.0,0.95,0.7969714233040442,0.7397142330404429,0.0,0.95,0.7719714233040442,0.7397142330404429,0.0,0.95,0.7969714233040442,0.7397142330404429,0.0,0.95,0.7719714233040442,0.7397142330404429,0.0,0.95,0.7969714233040442,0.7397142330404429,0.0,0.95,0.7719714233040442,0.7397142330404429,0.0,0.95,0.7969714233040442,0.7397142330404429,0.0,0.95,0.5022571902636014,0.519714233040443,0.0,0.95,0.5272571902636014,0.519714233040443,0.0,0.95,0.5440857300878672,0.68,0.0,0.95,0.5690857300878672,0.68,0.0,0.95,0.56,0.8600000000000001,0.0,0.95,0.5850000000000001,0.8600000000000001,0.0,0.95,0.53,0.8800000000000001,0.0,0.95,0.555,0.8800000000000001,0.0,0.95,0.6100000000000001,0.8800000000000001,0.0,0.95,0.6350000000000001,0.8800000000000001,0.0,0.95
138,4.6,1.0,0.5736938557453023,0.21680201246889297,0.0,0.95,0.5536938557453023,0.20180201246889296,0.0,0.95,0.5486938557453023,0.20180201246889296,0.0,0.95,0.5436938557453023,0.20180201246889296,0.0,0.95,0.5736938557453023,0.20180201246889296,0.0,0.95,0.5786938557453023,0.20180201246889296,0.0,0.95,0.5836938557453023,0.20180201246889296,0.0,0.95,0.5286938557453023,0.21180201246889296,0.0,0.95,0.5986938557453023,0.21180201246889296,0.0,0.95,0.5536938557453023,0.23180201246889298,0.0,0.95,0.5736938557453023,0.23180201246889298,0.0,0.95,0.5636938557453023,0.33680201246889296,0.0,0.95,0.5886938557453023,0.33680201246889296,0.0,0.95,0.6721846927872651,0.569662235085386,0.0,0.95,0.6971846927872651,0.569662235085386,0.0,0.95,0.7721846927872651,0.7418469278726512,0.0,0.95,0.7971846927872651,0.7418469278726512,0.0,0.95,0.7721846927872651,0.7418469278726512,0.0,0.95,0.7971846927872651,0.7418469278726512,0.0,0.95,0.7721846927872651,0.7418469278726512,0.0,0.95,0.7971846927872651,0.7418469278726512,0.0,0.95,0.7721846927872651,0.7418469278726512,0.0,0.95,0.7971846927872651,0.7418469278726512,0.0,0.95,0.500337764914614,0.5218469278726512,0.0,0.95,0.525337764914614,0.5218469278726512,0.0,0.95,0.5434459216382047,0.68,0.0,0.95,0.5684459216382047,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
139,4.633333333333334,1.0,0.5781148705157023,0.22254933167041302,0.0,0.95,0.5581148705157023,0.207549331670413,0.0,0.95,0.5531148705157023,0.207549331670413,0.0,0.95,0.5481148705157023,0.207549331670413,0.0,0.95,0.5781148705157023,0.207549331670413,0.0,0.95,0.5831148705157023,0.207549331670413,0.0,0.95,0.5881148705157023,0.207549331670413,0.0,0.95,0.5331148705157023,0.21754933167041302,0.0,0.95,0.6031148705157023,0.21754933167041302,0.0,0.95,0.5581148705157023,0.23754933167041303,0.0,0.95,0.5781148705157023,0.23754933167041303,0.0,0.95,0.5681148705157023,0.342549331670413,0.0,0.95,0.5931148705157023,0.342549331670413,0.0,0.95,0.6724057435257852,0.5716516917320661,0.0,0.95,0.6974057435257852,0.5716516917320661,0.0,0.95,0.7724057435257852,0.7440574352578512,0.0,0.95,0.7974057435257852,0.7440574352578512,0.0,0.95,0.7724057435257852,0.7440574352578512,0.0,0.95,0.7974057435257852,0.7440574352578512,0.0,0.95,0.7724057435257852,0.7440574352578512,0.0,0.95,0.7974057435257852,0.7440574352578512,0.0,0.95,0.7724057435257852,0.7440574352578512,0.0,0.95,0.7974057435257852,0.7440574352578512,0.0,0.95,0.49834830826793397,0.5240574352578511,0.0,0.95,0.523348308267934,0.5240574352578511,0.0,0.95,0.5427827694226447,0.68,0.0,0.95,0.5677827694226447,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
140,4.666666666666667,1.0,0.582679291105873,0.22848307843763493,0.0,0.95,0.562679291105873,0.21348307843763492,0.0,0.95,0.557679291105873,0.21348307843763492,0.0,0.95,0.552679291105873,0.21348307843763492,0.0,0.95,0.582679291105873,0.21348307843763492,0.0,0.95,0.587679291105873,0.21348307843763492,0.0,0.95,0.592679291105873,0.21348307843763492,0.0,0.95,0.537679291105873,0.22348307843763493,0.0,0.95,0.607679291105873,0.22348307843763493,0.0,0.95,0.562679291105873,0.24348307843763495,0.0,0.95,0.582679291105873,0.24348307843763495,0.0,0.95,0.572679291105873,0.34848307843763493,0.0,0.95,0.597679291105873,0.34848307843763493,0.0,0.95,0.6726339645552937,0.5737056809976429,0.0,0.95,0.6976339645552937,0.5737056809976429,0.0,0.95,0.7726339645552937,0.7463396455529364,0.0,0.95,0.7976339645552937,0.7463396455529364,0.0,0.95,0.7726339645552937,0.7463396455529364,0.0,0.95,0.7976339645552937,0.7463396455529364,0.0,0.95,0.7726339645552937,0.7463396455529364,0.0,0.95,0.7976339645552937,0.7463396455529364,0.0,0.95,0.7726339645552937,0.7463396455529364,0.0,0.95,0.7976339645552937,0.7463396455529364,0.0,0.95,0.49629431900235715,0.5263396455529366,0.0,0.95,0.5212943190023571,0.5263396455529366,0.0,0.95,0.542098106334119,0.68,0.0,0.95,0.5670981063341191,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
141,4.7,1.0,0.5873745018688454,0.23458685242949917,0.0,0.95,0.5673745018688454,0.21958685242949916,0.0,0.95,0.5623745018688454,0.21958685242949916,0.0,0.95,0.5573745018688454,0.21958685242949916,0.0,0.95,0.5873745018688454,0.21958685242949916,0.0,0.95,0.5923745018688454,0.21958685242949916,0.0,0.95,0.5973745018688454,0.21958685242949916,0.0,0.95,0.5423745018688454,0.22958685242949917,0.0,0.95,0.6123745018688455,0.22958685242949917,0.0,0.95,0.5673745018688454,0.24958685242949918,0.0,0.95,0.5873745018688454,0.24958685242949918,0.0,0.95,0.5773745018688454,0.35458685242949917,0.0,0.95,0.6023745018688454,0.35458685242949917,0.0,0.95,0.6728687250934423,0.5758185258409805,0.0,0.95,0.6978687250934423,0.5758185258409805,0.0,0.95,0.7728687250934423,0.7486872509344227,0.0,0.95,0.7978687250934423,0.7486872509344227,0.0,0.95,0.7728687250934423,0.7486872509344227,0.0,0.95,0.7978687250934423,0.7486872509344227,0.0,0.95,0.7728687250934423,0.7486872509344227,0.0,0.95,0.7978687250934423,0.7486872509344227,0.0,0.95,0.7728687250934423,0.7486872509344227,0.0,0.95,0.7978687250934423,0.7486872509344227,0.0,0.95,0.4941814741590196,0.5286872509344227,0.0,0.95,0.5191814741590196,0.5286872509344227,0.0,0.95,0.5413938247196732,0.68,0.0,0.95,0.5663938247196733,0.68,0.0,0.95,0.56,0.8599999999999999,0.0,0.95,0.5850000000000001,0.8599999999999999,0.0,0.95,0.53,0.8799999999999999,0.0,0.95,0.555,0.8799999999999999,0.0,0.95,0.6100000000000001,0.8799999999999999,0.0,0.95,0.6350000000000001,0.8799999999999999,0.0,0.95
142,4.733333333333333,1.0,0.5921875256654056,0.2408437833650272,0.0,0.95,0.5721875256654055,0.2258437833650272,0.0,0.95,0.5671875256654055,0.2258437833650272,0.0,0.95,0.5621875256654055,0.2258437833650272,0.0,0.95,0.5921875256654056,0.2258437833650272,0.0,0.95,0.5971875256654056,0.2258437833650272,0.0,0.95,0.6021875256654056,0.2258437833650272,0.0,0.95,0.5471875256654055,0.2358437833650272,0.0,0.95,0.6171875256654056,0.2358437833650272,0.0,0.95,0.5721875256654055,0.2558437833650272,0.0,0.95,0.5921875256654056,0.2558437833650272,0.0,0.95,0.5821875256654055,0.3608437833650272,0.0,0.95,0.6071875256654056,0.3608437833650272,0.0,0.95,0.6731093762832703,0.5779843865494325,0.0,0.95,0.6981093762832703,0.5779843865494325,0.0,0.95,0.7731093762832703,0.7510937628327028,0.0,0.95,0.7981093762832703,0.7510937628327028,0.0,0.95,0.7731093762832703,0.7510937628327028,0.0,0.95,0.7981093762832703,0.7510937628327028,0.0,0.95,0.7731093762832703,0.7510937628327028,0.0,0.95,0.7981093762832703,0.7510937628327028,0.0,0.95,0.7731093762832703,0.7510937628327028,0.0,0.95,0.7981093762832703,0.7510937628327028,0.0,0.95,0.49201561345056755,0.5310937628327028,0.0,0.95,0.5170156134505676,0.5310937628327028,0.0,0.95,0.5406718711501892,0.68,0.0,0.95,0.5656718711501892,0.68,0.0,0.95,0.56,0.86,0.0,0.95,0.5850000000000001,0.86,0.0,0.95,0.53,0.88,0.0,0.95,0.555,0.88,0.0,0.95,0.6100000000000001,0.88,0.0,0.95,0.6350000000000001,0.88,0.0,0.95
143,4.766666666666667,1.0,0.5971050597317367,0.24723657765125762,0.0,0.95,0.5771050597317366,0.2322365776512576,0.0,0.95,0.5721050597317366,0.2322365776512576,0.0,0.95,0.5671050597317366,0.2322365776512576,0.0,0.95,0.5971050597317367,0.2322365776512576,0.0,0.95,0.6021050597317367,0.2322365776512576,0.0,0.95,0.6071050597317367,0.2322365776512576,0.0,0.95,0.5521050597317366,0.2422365776512576,0.0,0.95,0.6221050597317367,0.2422365776512576,0.0,0.95,0.5771050597317366,0.26223657765125763,0.0,0.95,0.5971050597317367,0.26223657765125763,0.0,0.95,0.5871050597317367,0.3672365776512576,0.0,0.95,0.6121050597317367,0.3672365776512576,0.0,0.95,0.6733552529865868,0.5801972768792816,0.0,0.95,0.6983552529865868,0.5801972768792816,0.0,0.95,0.7733552529865868,0.7535525298658683,0.0,0.95,0.7983552529865868,0.7535525298658683,0.0,0.95,0.7733552529865868,0.7535525298658683,0.0,0.95,0.7983552529865868,0.7535525298658683,0.0,0.95,0.7733552529865868,0.7535525298658683,0.0,0.95,0.7983552529865868,0.7535525298658683,0.0,0.95,0.7733552529865868,0.7535525298658683,0.0,0.95,0.7983552529865868,0.7535525298658683,0.0,0.95,0.4898027231207185,0.5335525298658683,0.0,0.95,0.5148027231207185,0.5335525298658683,0.0,0.95,0.5399342410402396,0.68,0.0,0.95,0.5649342410402396,0.68,0.0,0.95,0.56,0.8600000000000001,0.0,0.95,0.5850000000000001,0.8600000000000001,0.0,0.95,0.53,0.8800000000000001,0.0,0.95,0.555,0.8800000000000001,0.0,0.95,0.6100000000000001,0.8800000000000001,0.0,0.95,0.6350000000000001,0.8800000000000001,0.0,0.95
